index,error
4509,3.2760209569556453
4510,3.2712920763877738
4511,3.2702796910171448
4512,3.2699122914955785
4513,3.2778596528770763
4514,3.2732576063609935
4515,3.2783834473712647
4516,3.2736963748001937
4517,3.275534236712998
4518,3.2736685162417594
4519,3.2692341829182396
4520,3.267581504520442
4521,3.277789021864134
4522,3.2725547670315267
4523,3.271916536491478
4524,3.2706562217982844
4525,3.2702540114461103
4526,3.2746116960367324
4527,3.2709576213683205
4528,3.274745464549036
4529,3.2710797177078756
4530,3.270637918048936
4531,3.2714713620246396
4532,3.2743998608525957
4533,3.2718045310781205
4534,3.2748977723649935
4535,3.2731805369255733
4536,3.270381741727146
4537,3.2683288720546413
4538,3.273743125726325
4539,3.270794063836359
4540,3.2745740454363714
4541,3.274343276135876
4542,3.2743522283460016
4543,3.269380199528843
4544,3.270009259042242
4545,3.27194769116307
4546,3.2737443133488933
4547,3.2720257639683448
4548,3.273960854540604
4549,3.2744018263547536
4550,3.2706624532179474
4551,3.2709583290848334
4552,3.2720553067425175
4553,3.272785979377754
4554,3.273039541272065
4555,3.270089029447232
4556,3.2693978568556616
4557,3.278380247830417
4558,3.272603211938266
4559,3.2708079128975114
4560,3.269137420335201
4561,3.272375602591762
4562,3.2702693480197396
4563,3.27366813395186
4564,3.2732662906407035
4565,3.2767163429875428
4566,3.2724862338782934
4567,3.2731009748056623
4568,3.272557116549234
4569,3.268775755342731
4570,3.2757147596931757
4571,3.270736378166298
4572,3.269268697643021
4573,3.273911837831875
4574,3.2718369541826253
4575,3.274663879757483
4576,3.271688686282789
4577,3.2692337431881437
4578,3.2677070354722786
4579,3.2729123542217424
4580,3.2753394505882003
4581,3.2719533647042027
4582,3.2707362582573345
4583,3.2672823726702553
4584,3.2679009618231456
4585,3.273202654912832
4586,3.2684804153750093
4587,3.2687078155277582
4588,3.2730517039718716
4589,3.2730407692134342
4590,3.2666676813616657
4591,3.270517619723766
4592,3.2713055638403654
4593,3.2731434613352084
4594,3.270466330397252
4595,3.271923882310287
4596,3.2686178043028526
4597,3.270386750880699
4598,3.2727701447703437
4599,3.273054511753369
4600,3.270523273196563
4601,3.2716561302937732
4602,3.2699650605696124
4603,3.2676533762083144
4604,3.2716982216296064
4605,3.2718599786531315
4606,3.2709826999176075
4607,3.2662779667415727
4608,3.2684858801276517
4609,3.272879142718171
4610,3.2712144262657494
4611,3.2686440783758215
4612,3.2730973739837825
4613,3.2706582317476185
4614,3.2686671137939127
4615,3.2676728543796987
4616,3.2693202801262307
4617,3.266067744104604
4618,3.2659479381451426
4619,3.270825266447595
4620,3.2696575589993992
4621,3.268968241631897
4622,3.2740057673019596
4623,3.270500231876133
4624,3.2709669490723865
4625,3.2739881174154046
4626,3.2703026077813186
4627,3.266277433303477
4628,3.272951301570446
4629,3.2704501776514734
4630,3.270307909400784
4631,3.27415442460849
4632,3.2703938659201297
4633,3.2712945133538964
4634,3.265948866519784
4635,3.270937768193989
4636,3.273169190447855
4637,3.270127749679173
4638,3.2716907413409952
4639,3.2700283997630173
4640,3.268502123454444
4641,3.2685473582850575
4642,3.2712429325364076
4643,3.266459311530907
4644,3.267143205691646
4645,3.2684541679478443
4646,3.2659980886107185
4647,3.2712136285057176
4648,3.2718356789504304
4649,3.269582674793739
4650,3.26625777562788
4651,3.2713612187675714
4652,3.2675899441977045
4653,3.266520397474593
4654,3.2662732613316505
4655,3.2712375427322966
4656,3.269351355605388
4657,3.2652407558990637
4658,3.2635504509614606
4659,3.2684973345053354
4660,3.269605266145352
4661,3.2699250718969006
4662,3.26799156174744
4663,3.26752161234723
4664,3.270760278804177
4665,3.270467584097112
4666,3.2685650038690497
4667,3.268797376626318
4668,3.270242586642221
4669,3.2663507117759125
4670,3.270933776877703
4671,3.267880995052523
4672,3.266360653627261
4673,3.2653870091039563
4674,3.2666014242989942
4675,3.2675613208177117
4676,3.265758280378262
4677,3.272029443442759
4678,3.2688876281770227
4679,3.265063278465633
4680,3.264609118975714
4681,3.2644109642466788
4682,3.2695964690860837
4683,3.264882692494166
4684,3.2652758494632534
4685,3.2657019893489414
4686,3.268012418922719
4687,3.2662621006012005
4688,3.2685674395774384
4689,3.264653076234753
4690,3.264680881432066
4691,3.2678064067000534
4692,3.2711463691029734
4693,3.2683995655271527
4694,3.2686091196283313
4695,3.2629197016167764
4696,3.2653492037332192
4697,3.265611437279126
4698,3.2650092285408503
4699,3.2660896481158916
4700,3.2697286335758227
4701,3.269224687364651
4702,3.2650085362256505
4703,3.2637223580831276
4704,3.262630771796228
4705,3.2595627110768115
4706,3.269422331737025
4707,3.269944614543321
4708,3.2672349251661847
4709,3.267207750437417
4710,3.2679559281396253
4711,3.264032546951217
4712,3.263988843444025
4713,3.263487559475528
4714,3.26968078028934
4715,3.2671965009746957
4716,3.2663671576341953
4717,3.264548808337953
4718,3.2640167821321047
4719,3.265102500833991
4720,3.2644834530276166
4721,3.2647151861266703
4722,3.269393132430988
4723,3.265706748275634
4724,3.263379842487935
4725,3.266612134536079
4726,3.261775545267673
4727,3.2652546898317754
4728,3.2637829659429904
4729,3.264726097043533
4730,3.2652980012744455
4731,3.263809982682054
4732,3.2637606394552012
4733,3.266223561764292
4734,3.266564190794849
4735,3.2654746225217837
4736,3.266516600528017
4737,3.2647566274312587
4738,3.2677878341321227
4739,3.2634906022960917
4740,3.2612518126039287
4741,3.261709823412958
4742,3.2654200078298437
4743,3.265761229450571
4744,3.264247940688326
4745,3.2664579255030692
4746,3.2611065210874
4747,3.267510297985199
4748,3.2669829658618093
4749,3.262575797907716
4750,3.2637401817765186
4751,3.260791480164892
4752,3.262697019279233
4753,3.2679459945749056
4754,3.2653775045610756
4755,3.2634213008245028
4756,3.261523713135344
4757,3.2670364603107416
4758,3.263270406836144
4759,3.2623845553678343
4760,3.265157153927472
4761,3.262564674213289
4762,3.2605884610365234
4763,3.2670013623506775
4764,3.264032289230771
4765,3.266559596162244
4766,3.2603119654556796
4767,3.2652205822221734
4768,3.263702012806048
4769,3.2663222783976398
4770,3.2664796082962058
4771,3.2604853323978054
4772,3.263376764724266
4773,3.266265607573863
4774,3.261395358891546
4775,3.2655260875084746
4776,3.2642235209309094
4777,3.264509619896148
4778,3.2638405906826744
4779,3.2662400827660094
4780,3.2612356640355156
4781,3.260664446958092
4782,3.260719881715579
4783,3.26530260250021
4784,3.2653466020198523
4785,3.26027856441059
4786,3.2652711980713884
4787,3.267008015936757
4788,3.2645226264186817
4789,3.2600819674405646
4790,3.2638912661829327
4791,3.2601037654287115
4792,3.2626359098940414
4793,3.264221508461346
4794,3.263031683925794
4795,3.261392550151361
4796,3.262012345084435
4797,3.2596532030198917
4798,3.2643611393227268
4799,3.2634297843017137
4800,3.2635484161121697
4801,3.259201803098694
4802,3.2602083834916598
4803,3.259345314475828
4804,3.263954967845941
4805,3.265383591696264
4806,3.263678104102666
4807,3.261087954292633
4808,3.2599426742197783
4809,3.264728530888989
4810,3.2638199363259432
4811,3.2639949636038814
4812,3.2629806450710994
4813,3.258313293097551
4814,3.266473282654096
4815,3.25914781304334
4816,3.260329773637281
4817,3.25946310167289
4818,3.261392615825902
4819,3.2595440993755163
4820,3.2645117015719385
4821,3.26272285141673
4822,3.2589680524286497
4823,3.258934008206135
4824,3.2595076922498736
4825,3.258925479329113
4826,3.2599326717067902
4827,3.25839828785366
4828,3.263592211563627
4829,3.2620825270627045
4830,3.2593847605803603
4831,3.2578613490570127
4832,3.2562654861143923
4833,3.2625663083303316
4834,3.2603078443789775
4835,3.262277965715195
4836,3.2629659918830445
4837,3.2585393437461487
4838,3.2586813185210994
4839,3.258923584778185
4840,3.2628930810960988
4841,3.2590018557445366
4842,3.2640332730578674
4843,3.2621286269846106
4844,3.2636684930707287
4845,3.2617815462009077
4846,3.2620374406634767
4847,3.25891517617604
4848,3.2586660971177235
4849,3.260424882192253
4850,3.259421700853027
4851,3.257207024506243
4852,3.2598323808733976
4853,3.2564415088837677
4854,3.262523471861631
4855,3.260590943342774
4856,3.257276373888696
4857,3.25813403394665
4858,3.2594201020606874
4859,3.2565922374121934
4860,3.2602966375798905
4861,3.257595985721338
4862,3.2570788191325315
4863,3.257559931826661
4864,3.2577786230097603
4865,3.259017687111204
4866,3.2609302814868375
4867,3.261006545778601
4868,3.25518125134284
4869,3.251163018355443
4870,3.260674969269309
4871,3.2595735990456864
4872,3.258253942261965
4873,3.259646127992628
4874,3.2558649892324762
4875,3.2602797397341616
4876,3.256700964213663
4877,3.261447527778786
4878,3.256594001529002
4879,3.2598075306383008
4880,3.2556396286719522
4881,3.258139570940047
4882,3.258576894872942
4883,3.262321271798325
4884,3.2592813873394797
4885,3.259057635753998
4886,3.254861531074566
4887,3.2549594853500623
4888,3.25542582706926
4889,3.2615586379905386
4890,3.2584221700871137
4891,3.255283616971924
4892,3.2592782631288806
4893,3.2567056434002932
4894,3.2544304144486933
4895,3.2560104769081133
4896,3.2544053161152027
4897,3.2577247400370415
4898,3.2595785038113965
4899,3.2597993123378703
4900,3.254437875517957
4901,3.2551713827114908
4902,3.2596969422256725
4903,3.2548067340739557
4904,3.258299955733309
4905,3.2545726608319465
4906,3.2543575155411357
4907,3.2572611840238546
4908,3.2557508909824247
4909,3.2553272586144475
4910,3.2569618571945336
4911,3.2579366893911583
4912,3.2592831687555837
4913,3.2544495924488577
4914,3.2549701700264855
4915,3.254414143176584
4916,3.2574074108654694
4917,3.2540419202939783
4918,3.2577148793462456
4919,3.2610087187115315
4920,3.258068167947358
4921,3.260499265765378
4922,3.258027345029811
4923,3.258666223425714
4924,3.2534516798794466
4925,3.2586396918076064
4926,3.258515449180986
4927,3.2589945931118094
4928,3.253752395937243
4929,3.2539888621371347
4930,3.2579915352874913
4931,3.2528540028707438
4932,3.2563416810260564
4933,3.256970073249459
4934,3.2542617981318847
4935,3.2528694396780273
4936,3.257762531919475
4937,3.2527262520788742
4938,3.257429705743828
4939,3.2523995546687394
4940,3.252262161629643
4941,3.2571810661334464
4942,3.257036026203043
4943,3.252825587368275
4944,3.2578115678247554
4945,3.2525957285423566
4946,3.253582038481699
4947,3.25287584444167
4948,3.2539644135897676
4949,3.253113007289297
4950,3.253500732966863
4951,3.2566136095965046
4952,3.2530949973894283
4953,3.2561185791895384
4954,3.254568461344074
4955,3.2522382574319106
4956,3.255593371560721
4957,3.252291010735604
4958,3.251684680534257
4959,3.2500006567124684
4960,3.2452857433761513
4961,3.2558854501194814
4962,3.2547789057538736
4963,3.2534148735832664
4964,3.251635768394449
4965,3.2515895566246287
4966,3.2509259409862086
4967,3.2552917060705817
4968,3.254027608629228
4969,3.2568752533296577
4970,3.253810156260619
4971,3.2550158841631625
4972,3.2527286619824927
4973,3.253794787743059
4974,3.2509307664577336
4975,3.252090355190375
4976,3.2527790859733714
4977,3.25305678948931
4978,3.2517547285974873
4979,3.253436741654201
4980,3.2511899033282874
4981,3.2544853743380973
4982,3.250043695837814
4983,3.2541871625452097
4984,3.2512878516518224
4985,3.251945989634553
4986,3.2556920312284046
4987,3.252013631301912
4988,3.251772197719936
4989,3.254114554528309
4990,3.252162530664289
4991,3.2501593778369138
4992,3.2485493830663863
4993,3.25234954604422
4994,3.255254445782809
4995,3.252722897678498
4996,3.2510926250854135
4997,3.2542150418245983
4998,3.2491890872547087
4999,3.2499422436817893
5000,3.255116687780408
5001,3.248510468645434
5002,3.25286984112498
5003,3.2488296045566925
5004,3.249458242088919
5005,3.252853592818207
5006,3.250080452479255
5007,3.255604748413738
5008,3.2501364540292554
5009,3.2496891262929095
5010,3.2548772730194813
5011,3.2534518751115806
5012,3.2512702204260053
5013,3.248310514874051
5014,3.2540577449481196
5015,3.2477000542503793
5016,3.2481631652200393
5017,3.2519802337970543
5018,3.2476764206847326
5019,3.2512865341135146
5020,3.252820726796732
5021,3.2476123776183905
5022,3.2477417226261736
5023,3.247142578061718
5024,3.2479019252120302
5025,3.2480217075629767
5026,3.2477366890877084
5027,3.249027063119085
5028,3.2537804257823977
5029,3.2525036066713198
5030,3.2521568967039087
5031,3.25296332329342
5032,3.247739286371873
5033,3.250655103265933
5034,3.2466267681561236
5035,3.2489041557616973
5036,3.249913320061738
5037,3.2496105767795616
5038,3.252256669817018
5039,3.2482987288413554
5040,3.2473654300316785
5041,3.2494350892726214
5042,3.2517689378074115
5043,3.2464962962861117
5044,3.2500854732111693
5045,3.247945390329429
5046,3.246095154560067
5047,3.2477328604970297
5048,3.2471102527522833
5049,3.253010789852723
5050,3.25111539135238
5051,3.246374198095591
5052,3.2497706510094586
5053,3.2454466980999523
5054,3.2457687191317572
5055,3.250331043238082
5056,3.2502481231726654
5057,3.2508910768875117
5058,3.2483903536902887
5059,3.248235143227996
5060,3.2448429717994527
5061,3.2431395207365545
5062,3.249855864541683
5063,3.2452718250421095
5064,3.252419186128931
5065,3.249404408641955
5066,3.2462404052024545
5067,3.247883446393738
5068,3.245727282304279
5069,3.2442550697335752
5070,3.251604242821272
5071,3.2449613769618098
5072,3.2472354286993808
5073,3.2491597813557656
5074,3.2467819264864075
5075,3.2472649623002514
5076,3.2480719323191938
5077,3.246434029454078
5078,3.245971762151159
5079,3.2491071435433714
5080,3.2458738290615203
5081,3.244242797801812
5082,3.2455058194062074
5083,3.2486274168326617
5084,3.2444595746434963
5085,3.2454865915495965
5086,3.24688893520317
5087,3.247226377573572
5088,3.24498703152807
5089,3.2432990218762248
5090,3.2453108395054504
5091,3.246166574981004
5092,3.2455686833942465
5093,3.2437468940234906
5094,3.2467648804859373
5095,3.246471491053418
5096,3.245226038039577
5097,3.2435400793173983
5098,3.2441432026945325
5099,3.2439876875862406
5100,3.2466106361920275
5101,3.2438393375380103
5102,3.2435131231149494
5103,3.2432967589609563
5104,3.244434354839484
5105,3.2471767304594366
5106,3.2460664735622924
5107,3.2437434224866997
5108,3.245192527481929
5109,3.2425097678257693
5110,3.242267285107473
5111,3.2464433653490254
5112,3.2437829349092704
5113,3.241818896284134
5114,3.2407383611342873
5115,3.2473079321600995
5116,3.246302552452841
5117,3.24688036522343
5118,3.243908560054527
5119,3.2420401104435888
5120,3.247973848695187
5121,3.2414648248154614
5122,3.24165804726014
5123,3.2444583279448467
5124,3.241717671067625
5125,3.242810735516165
5126,3.244423631490469
5127,3.2417715059582672
5128,3.244530274900144
5129,3.242162094500589
5130,3.2465517592675806
5131,3.2431183910557584
5132,3.2419397155552376
5133,3.244524017300848
5134,3.241685107106896
5135,3.2424982843456354
5136,3.2415778605791576
5137,3.242362549880226
5138,3.2403878782591513
5139,3.2382333785808277
5140,3.2402039986376963
5141,3.24031362999658
5142,3.2406836916556845
5143,3.2448176585455446
5144,3.2421667895043287
5145,3.2409339664164083
5146,3.242665954815176
5147,3.243529584745321
5148,3.2394611776021582
5149,3.241010783765992
5150,3.2421075941930217
5151,3.24143609476571
5152,3.2419488722833756
5153,3.241194396294979
5154,3.2393293280888336
5155,3.2434952954020964
5156,3.24415277644562
5157,3.2400887223778554
5158,3.2430688475871055
5159,3.2412272175655126
5160,3.243823874599029
5161,3.238906672056039
5162,3.2434128421841306
5163,3.2405084118212697
5164,3.2417100439924273
5165,3.238742674373247
5166,3.2417854866646154
5167,3.238371174220634
5168,3.2410933001000486
5169,3.238396207807728
5170,3.2379121317061923
5171,3.2362458613675065
5172,3.2387810237883072
5173,3.240031889567577
5174,3.239715417664354
5175,3.2378598892445005
5176,3.240199046324038
5177,3.2404483022433412
5178,3.2379548796941027
5179,3.2382768524310106
5180,3.239744834553939
5181,3.239596873285908
5182,3.2369908857474528
5183,3.2416993628388058
5184,3.240776022577169
5185,3.240965080695223
5186,3.238003159111253
5187,3.2396079598255896
5188,3.2393730428524483
5189,3.2401850636526284
5190,3.2366871342062957
5191,3.2377440637733157
5192,3.2407869632956814
5193,3.236912945051523
5194,3.236313693370293
5195,3.238793197842367
5196,3.2362882668205133
5197,3.2393832022353983
5198,3.2380292020143155
5199,3.2365586591328563
5200,3.236753144667596
5201,3.2399559035419414
5202,3.2393596692348092
5203,3.237426913417088
5204,3.2394320077216157
5205,3.239573821388332
5206,3.234923030238172
5207,3.2310829677832165
5208,3.2361968235191285
5209,3.236891033860751
5210,3.2356493738236356
5211,3.23888195309168
5212,3.239443340700779
5213,3.2385214491168
5214,3.236860316571338
5215,3.2365293968729465
5216,3.2407543580909537
5217,3.237564769223548
5218,3.237314381924552
5219,3.2373902907905903
5220,3.23567321748704
5221,3.2380525491901384
5222,3.2347224553794964
5223,3.238217236760824
5224,3.234592250926678
5225,3.235128475603946
5226,3.238517347731248
5227,3.237409638637521
5228,3.234171022806689
5229,3.234121418942337
5230,3.23507580303135
5231,3.2339330451803185
5232,3.236056877773981
5233,3.2383983973329586
5234,3.2354971790383837
5235,3.23529039015176
5236,3.235214268524957
5237,3.237644475303425
5238,3.234067744645077
5239,3.2394437254222908
5240,3.2359010030470614
5241,3.2378583510857726
5242,3.236849137832607
5243,3.2332351519121385
5244,3.235918505955283
5245,3.2350680597390356
5246,3.233189585065408
5247,3.232941579940386
5248,3.2372340270964326
5249,3.235483736768602
5250,3.2338938461800715
5251,3.2341444807463446
5252,3.234352188677209
5253,3.235023329425581
5254,3.236111032019277
5255,3.2354725374203133
5256,3.2343763931258334
5257,3.2363871678539433
5258,3.232451070861961
5259,3.2349035392836747
5260,3.232546151840204
5261,3.235500675294144
5262,3.235827061691036
5263,3.2324542195821357
5264,3.2363774028903265
5265,3.231935354345784
5266,3.2344018472344205
5267,3.2346162078157628
5268,3.2326310686469806
5269,3.233572888035228
5270,3.2316752151196804
5271,3.2345164806088826
5272,3.23548478595359
5273,3.2345024173871053
5274,3.232936896957262
5275,3.232102032034936
5276,3.23197211511582
5277,3.2314996820689754
5278,3.234422758704898
5279,3.235247320493615
5280,3.2317179952709623
5281,3.2316845114920927
5282,3.231197493945464
5283,3.232670319814387
5284,3.2344465274812366
5285,3.2334396405018957
5286,3.2343567085025806
5287,3.232365503221014
5288,3.23453883357835
5289,3.234410571984399
5290,3.23324124152065
5291,3.233480675156146
5292,3.23502913116517
5293,3.234726739592553
5294,3.232669167314169
5295,3.2321144074139507
5296,3.2324116423616256
5297,3.2355096844627917
5298,3.2319415754112506
5299,3.2347610626114527
5300,3.232857657554414
5301,3.2320769828537514
5302,3.235934902734674
5303,3.2355789994016533
5304,3.235692568931303
5305,3.2326410908992522
5306,3.233702382425544
5307,3.23181897951977
5308,3.2339369684148105
5309,3.233319799942705
5310,3.2352600116879406
5311,3.233560887513446
5312,3.236054672813457
5313,3.234616060131547
5314,3.2340287194649013
5315,3.2306561643648175
5316,3.23561439716848
5317,3.231971944149321
5318,3.2327565998449
5319,3.236149079361802
5320,3.233958124274663
5321,3.234493841532438
5322,3.234412039155935
5323,3.2313297932164975
5324,3.2341700235335935
5325,3.232998340905098
5326,3.234022672109142
5327,3.233930498828147
5328,3.234788947636687
5329,3.2336914654480657
5330,3.2316468673260994
5331,3.231415386335687
5332,3.232707266291854
5333,3.2312621880383725
5334,3.234344488703173
5335,3.23252111965566
5336,3.239106446521604
5337,3.2338513021662543
5338,3.234324533642548
5339,3.231084462300019
5340,3.230385377114562
5341,3.2285129878930006
5342,3.234823172052404
5343,3.233586411509251
5344,3.2330942946030934
5345,3.231205219445761
5346,3.2312787750826497
5347,3.2315054258282485
5348,3.2327735601672702
5349,3.237329759502933
5350,3.233099026473571
5351,3.234825504153659
5352,3.233480723849071
5353,3.2376012993829617
5354,3.233452288556678
5355,3.2337434423705744
5356,3.2321626630988876
5357,3.234351933109064
5358,3.2302632057260094
5359,3.235789972084535
5360,3.232917119112413
5361,3.23420834809803
5362,3.237235857673895
5363,3.2333693054638633
5364,3.23448285272878
5365,3.2315846028645407
5366,3.2340694784060515
5367,3.2340044757996274
5368,3.234329336761021
5369,3.2331583393031518
5370,3.2309775043521043
5371,3.2350024578714645
5372,3.2326516147901323
5373,3.2355571430495544
5374,3.232907242709345
5375,3.230442868671144
5376,3.234048966782911
5377,3.2309772669389645
5378,3.2339273472130694
5379,3.234331471754551
5380,3.2330512573770904
5381,3.2332191913074113
5382,3.2339454794902878
5383,3.2310775712291337
5384,3.233849095348833
5385,3.233914459467031
5386,3.2305749589900805
5387,3.2312514682899045
5388,3.234481525569233
5389,3.2330215711888677
5390,3.2336761753122136
5391,3.2302255469622887
5392,3.232961028124381
5393,3.2336877728387328
5394,3.2337517380617866
5395,3.2328599411032393
5396,3.2329771967629233
5397,3.233004675710866
5398,3.2338693914568344
5399,3.2328730826243364
5400,3.233872119887936
5401,3.23277363966492
5402,3.2310344026423357
5403,3.2315361915354512
5404,3.2343319440234506
5405,3.232620154325939
5406,3.2309679737645913
5407,3.2314812570501683
5408,3.2312453081141834
5409,3.232491445853049
5410,3.233004131431543
5411,3.232817800075866
5412,3.233383330631974
5413,3.2322679626404236
5414,3.2302837434608893
5415,3.2336211720009427
5416,3.232508453495951
5417,3.231627319796582
5418,3.2305355286503037
5419,3.232212583222087
5420,3.2336698186173143
5421,3.2323677115731373
5422,3.2316695133795004
5423,3.230986256589083
5424,3.2329593415823705
5425,3.2298319770561994
5426,3.2325097111778467
5427,3.2335804122404754
5428,3.231056505245176
5429,3.23073231939288
5430,3.233027233285312
5431,3.2311132363213284
5432,3.2299089298807093
5433,3.232360340902936
5434,3.231347581574899
5435,3.231543836970042
5436,3.231601636557463
5437,3.2316448737734027
5438,3.2304462951654864
5439,3.2321253268091787
5440,3.229993107140281
5441,3.2328127788219314
5442,3.230923592777042
5443,3.232764572139443
5444,3.231936942109555
5445,3.231676395579802
5446,3.2323435112905363
5447,3.229605364784124
5448,3.2313092047371703
5449,3.2292808448510137
5450,3.229922517522923
5451,3.2300021461698925
5452,3.2385319063333817
5453,3.2315196377943542
5454,3.2315639891556707
5455,3.2321553561331986
5456,3.2305527185472154
5457,3.232767395501738
5458,3.2317564041843436
5459,3.229115442716796
5460,3.229777443307759
5461,3.231825044230453
5462,3.2307944498487786
5463,3.2313645511771014
5464,3.2317230397509906
5465,3.23256003063137
5466,3.2311121345808953
5467,3.2305164504639237
5468,3.2298149419465205
5469,3.232253652981448
5470,3.2312821456816017
5471,3.2323147150262113
5472,3.231149751371999
5473,3.231693223374833
5474,3.2297923948985248
5475,3.2296312335992767
5476,3.2311227487342515
5477,3.2296322845119283
5478,3.2290256101857118
5479,3.2314444770461
5480,3.2296918127201355
5481,3.228903679886411
5482,3.230917000473544
5483,3.2297223062396165
5484,3.230181478121578
5485,3.2323149980772046
5486,3.2310440429477296
5487,3.2303565970968133
5488,3.2313064829329834
5489,3.230368553202093
5490,3.2310395845543454
5491,3.2289146980850005
5492,3.2299252658612465
5493,3.2300131680819453
5494,3.230756849829099
5495,3.229140271048596
5496,3.230748934735436
5497,3.2290758575050837
5498,3.232381366983838
5499,3.230828578180402
5500,3.22894889791728
5501,3.230203075143962
5502,3.2294374463709987
5503,3.23209418286566
5504,3.2304605869215806
5505,3.2284657353861133
5506,3.226892066626684
5507,3.2300520984714653
5508,3.231110089878314
5509,3.228661709617146
5510,3.23152273303396
5511,3.229830097603307
5512,3.229830502366444
5513,3.2291157293826576
5514,3.2312901053789025
5515,3.2307427062863363
5516,3.2314431717780265
5517,3.2301803105265385
5518,3.2299130558874674
5519,3.2288788070819185
5520,3.22886084126701
5521,3.2307554982813915
5522,3.228821555614508
5523,3.2295922817254783
5524,3.2318548734312977
5525,3.2304715540396343
5526,3.2292610682611693
5527,3.2305330885659247
5528,3.2288128643067324
5529,3.2298351857700958
5530,3.231343845928513
5531,3.230309005332649
5532,3.2311929704847158
5533,3.230077882940833
5534,3.2281428800572987
5535,3.2293920526248576
5536,3.2282087272218014
5537,3.228308651588896
5538,3.2302315030015984
5539,3.228200153325809
5540,3.2286024895100374
5541,3.2303352544767754
5542,3.229411443221008
5543,3.229036406035039
5544,3.228193543992712
5545,3.2296683045327126
5546,3.2289164493874747
5547,3.2291644075526773
5548,3.2295417869964647
5549,3.2299249254241085
5550,3.2298008513698946
5551,3.2295777594053368
5552,3.2291923512384173
5553,3.230710372407952
5554,3.2298286047599496
5555,3.227713166791381
5556,3.2286880638286157
5557,3.227947611942998
5558,3.2298655602195083
5559,3.229824213654931
5560,3.2280234965457986
5561,3.228626130134616
5562,3.2282831032318304
5563,3.2282628942830205
5564,3.2288503169224643
5565,3.22882358318545
5566,3.23010098089764
5567,3.228345652974409
5568,3.2279581989393833
5569,3.2273228367901012
5570,3.2297180364576796
5571,3.2296949869025187
5572,3.2288044150605737
5573,3.2286105606168594
5574,3.2275266902579656
5575,3.2298217230171615
5576,3.2280572926416373
5577,3.2297201643803755
5578,3.228342704063726
5579,3.2279961688245615
5580,3.2275630667106707
5581,3.2282089860695047
5582,3.2283790727242314
5583,3.227440413323465
5584,3.2288297161923882
5585,3.2269284918143506
5586,3.229329903221662
5587,3.2286233339595443
5588,3.227686324010555
5589,3.2274849831711787
5590,3.2268720142964127
5591,3.2252129384087773
5592,3.2272044110947125
5593,3.229153239066683
5594,3.229307717012087
5595,3.2274820806294495
5596,3.228907642122117
5597,3.228845269019639
5598,3.2285158829102327
5599,3.2276699555263573
5600,3.229383212393815
5601,3.2290744550715926
5602,3.229147565267349
5603,3.2273588269690894
5604,3.2289622821044888
5605,3.2274170618237665
5606,3.226971031738415
5607,3.2270482774362668
5608,3.227507368810695
5609,3.2287380235188845
5610,3.2282907463865627
5611,3.22659063177929
5612,3.2272801288515973
5613,3.227771408139799
5614,3.2284634122397433
5615,3.2288684375423466
5616,3.2287333425853637
5617,3.2263133936525032
5618,3.2271393171378593
5619,3.2279977065832224
5620,3.2283098004824606
5621,3.227830930853317
5622,3.228677082421251
5623,3.2264846290991076
5624,3.227076065340327
5625,3.226059178880243
5626,3.226684437242571
5627,3.2284450508743925
5628,3.227417162801479
5629,3.2263697246332006
5630,3.2283451889380377
5631,3.2266625786808536
5632,3.227273015305692
5633,3.2260855682264724
5634,3.2281672812690605
5635,3.2257756235529076
5636,3.2255919398955712
5637,3.2282214315059745
5638,3.225393290421027
5639,3.2273087933622118
5640,3.2277701330237276
5641,3.226733554088315
5642,3.226748690309288
5643,3.2259976269813473
5644,3.225672541623649
5645,3.226967031929516
5646,3.227590964660787
5647,3.2278846307414817
5648,3.2266198757225766
5649,3.2277457774812435
5650,3.2259645951855545
5651,3.22687829403793
5652,3.225916350815043
5653,3.226284555339361
5654,3.2257269160037865
5655,3.2273931172277948
5656,3.225088865542978
5657,3.229550976774414
5658,3.2277487885691927
5659,3.2278952118465227
5660,3.2265161163189617
5661,3.226222606992758
5662,3.2276669518588186
5663,3.2255204506435775
5664,3.2272526489120033
5665,3.2253572619890987
5666,3.227043721896222
5667,3.2262182091618534
5668,3.2260172522765047
5669,3.2276464611800604
5670,3.2267274962509482
5671,3.2254880009953553
5672,3.2250718370249776
5673,3.223687202034785
5674,3.225411598813261
5675,3.22690353366729
5676,3.224678093809217
5677,3.2259279820495874
5678,3.225182179333302
5679,3.2268721441155694
5680,3.225025766455178
5681,3.224932441431039
5682,3.225786970990466
5683,3.227107692713801
5684,3.2266011735026963
5685,3.225995623645864
5686,3.2261144973313356
5687,3.2266895489286025
5688,3.226388420729296
5689,3.226043482522035
5690,3.2253686306312757
5691,3.2247655663921755
5692,3.2260222048698433
5693,3.226652154955344
5694,3.2270138955186947
5695,3.2274409769599792
5696,3.224381186021736
5697,3.224413533652812
5698,3.2249602645628865
5699,3.223869444114113
5700,3.2246986315006647
5701,3.2270034990475924
5702,3.224572779235295
5703,3.225245864205325
5704,3.2249111566987136
5705,3.226311537308445
5706,3.225139219002227
5707,3.2238998960957126
5708,3.225222802609659
5709,3.2244678230784554
5710,3.225251290384331
5711,3.225527430733859
5712,3.223892426849421
5713,3.224468270323337
5714,3.2263895626640267
5715,3.224287521639689
5716,3.2246156563376616
5717,3.2253111464291897
5718,3.2261454317741665
