"Param1","Param2","Param3","Param4","Param5","Param6","Param7","Param8","Param9","Param10","Param11","observed.y"
2.55561257043248e-06,4.34770527108947e-05,0.0499490909888096,0.538704796667836,0.0374788770341826,3.55250005479493e-06,0.0349673935086255,0.0255082616835055,1.36093350621762e-06,0.00732606467716819,1.85130252234644e-06,1.03479993436525
2.71131620602635e-06,4.16210641492089e-05,0.0343170859463184,0.0914376210450891,0.0366731334935763,3.21885443357515e-06,0.137009502174135,0.0409902020703055,5.87441487937225e-07,0.0506245663574128,1.40791998631971e-06,5.972502359321
9.68446868966209e-07,2.08315000058996e-05,0.0164461848554195,0.235104934016014,0.0350505786352535,3.12953322215459e-07,0.12321456071241,0.0539344875553423,3.71181428889607e-07,0.0573050560649293,2.71502799335996e-06,1.09587014716136
1.75720932317786e-06,7.40081556148614e-05,0.018972900365121,0.0750868462550376,0.05243647217984,5.83745857911885e-07,0.0243332770367109,0.0189317394593158,6.21780417774454e-07,0.00630166068760904,2.26873342278908e-06,6.51380787201194
1.34260132976191e-06,2.96539153372051e-05,0.0563093987241409,0.245518585352718,0.0185134299203945,2.66354740191389e-06,0.106762437200173,0.0171437417841724,3.07465945392003e-06,0.0225548422415309,1.97946127223517e-06,0.332136249583891
1.74911115178663e-06,4.07496584637944e-05,0.0107093923417292,0.37915605759159,0.0512317192762245,2.42123541439985e-06,0.0815482227467335,0.0525679474020392,7.88854800455989e-07,0.00923447729537437,3.33241961049648e-07,0.4054780446222
2.50904137727751e-06,6.20579603400829e-05,0.0149714059083313,0.597678303347603,0.0391210423296872,3.7466044551843e-06,0.114533955576089,0.0478329852695776,3.54418639828066e-06,0.0493670816993014,2.74478605285867e-06,7.95872031105916
2.55176763809908e-06,2.69481025221975e-05,0.0617963240939552,0.225947463084655,0.0107416814835756,1.92413919427364e-06,0.0301479339268381,0.0048737701341006,2.04479919583365e-06,0.0383860527545381,1.79383620621987e-06,3.0973149450281
1.14912769117159e-06,3.19212511610016e-05,0.0239613643102759,0.50346776593468,0.00784699909848999,1.11423878787627e-06,0.0329507124162535,0.0145869904105649,4.38701201003687e-06,0.0194797564119897,1.46599737479912e-06,0.163440482605753
1.66035015702892e-06,1.89561617761447e-05,0.0219452506229407,0.776974602714228,0.0466800833946389,1.802995179332e-06,0.0613781755974677,0.0418923641486715,2.29627841516301e-06,0.0374871078432426,1.59260423575012e-06,2.04036057853852
1.67716027664434e-06,3.38703354617731e-05,0.0383709425765343,0.610104133153798,0.0324033531967898,6.88504929652231e-07,0.0333381883427113,0.0215945040089452,1.31881168526207e-06,0.0439083608397823,5.92626599001117e-07,1.50712351888967
2.13692957187689e-06,1.48022034802045e-05,0.0101300381463805,0.285884957628476,0.0172320575346401,4.6311252001183e-07,0.0182547183496745,0.00489518935231745,3.07218637428699e-06,0.00980635817016742,2.5738577786424e-06,1.55506202976531
1.47372995327017e-06,7.90521805893129e-05,0.0511558274942684,0.682731789595191,0.0084294363034975,2.38140150454696e-06,0.0252450374504619,0.0431560940015782,2.02604952248777e-06,0.0458939122133301,1.83446232941812e-06,8.61366740162527
1.57223366138271e-06,4.429684936787e-05,0.00939170066707822,0.481204940045467,0.0272678264591998,2.30132116451655e-06,0.113442115414641,0.00564673083936816,2.4757779521518e-06,0.0152029655927616,1.00164768073039e-06,0.659903470488787
1.67716403371247e-06,5.90085963118781e-05,0.0592866383894657,0.14530757484275,0.0319719981037899,8.83554816211076e-07,0.131458061719904,0.0536875241715241,8.63841170639608e-07,0.0410962639410935,9.81743127543168e-07,3.79496069581452
1.14409789082573e-06,6.9853901875063e-05,0.0401360320592515,0.434337593468989,0.023214002338197,1.72522053401763e-06,0.121010193244801,0.0199491697903817,4.4777868912748e-06,0.0441321359925183,9.50952879338579e-07,5.36750544058284
1.89758725659457e-06,5.91853461264499e-05,0.045566951242392,0.186725219637742,0.0299577226606354,2.76941232056479e-06,0.0201328053230444,0.0465693294895596,9.34598635280671e-07,0.0553937782391115,1.93655279209856e-06,4.85518665141793
1.83757930312163e-06,1.73848551035956e-05,0.0184842304218239,0.128129784038084,0.0560159912893515,2.6798511916091e-06,0.0999665043720952,0.041513552376026,3.70881726588422e-06,0.0265894286191177,9.35805382109492e-07,2.39954894975014
1.93051314601366e-06,2.6811975942369e-05,0.035689548492312,0.0963425667055068,0.037020704355007,1.3209733371042e-06,0.0650547237027437,0.0176332063744282,4.4652492413729e-06,0.035297146897283,2.09184372344781e-07,1.84801737261392
1.91037853962945e-06,1.89363449627616e-05,0.0314320581372396,0.398788684928399,0.0183688684578266,8.00348976417957e-07,0.122483364956396,0.0333998351590705,8.9617122875627e-07,0.0327037210813116,1.18627059959826e-06,2.21627520906718
7.87276587845442e-07,4.84129362187619e-05,0.0577109988143234,0.391163956512067,0.0279802802346232,5.94927212041795e-07,0.101935341040717,0.00885320223260127,2.65706066375527e-06,0.03652675398772,7.76343658301517e-07,1.13127650231203
2.53854985002224e-06,2.16464156994156e-05,0.0333585227534725,0.557245065592793,0.0079447611781652,3.80189751806592e-06,0.0170861482085733,0.00675952130688295,2.69114643349982e-06,0.00521685214394738,1.38141464661092e-06,0.859941882408473
2.0577083673368e-06,7.24650680067753e-05,0.0262625888452359,0.475457274620417,0.0338025654217785,9.25324441809131e-07,0.0144203410918467,0.0431809339037931,3.66334098900085e-06,0.0100057093181141,1.07736655210945e-06,5.88829250048186
8.49992599135417e-07,1.99534719962094e-05,0.0134749008727889,0.114662710182478,0.0544477093760126,2.8936005717854e-06,0.0165658424548333,0.0226121664191922,3.13898222799128e-06,0.0495846924594892,1.64168633077111e-06,1.06288972865527
2.05581965319692e-06,2.16289467975616e-05,0.0203112268061528,0.19268594145494,0.0251180083315807,2.22486555694975e-06,0.0593237476060098,0.0226955795333663,4.10377426611865e-06,0.0415956493397647,1.82881783779613e-06,2.7618009489901
1.66773566492909e-06,7.39285191925521e-05,0.0364849558009219,0.35485496585433,0.0122315304062528,3.52672959580473e-06,0.132217218707732,0.0308353156167812,3.53674376805687e-06,0.0528400900663667,2.49859946561105e-06,7.59132443809744
2.98096349823889e-07,7.0638763354603e-05,0.0503074189631738,0.259923948789521,0.0568929279948933,4.47771502139578e-07,0.0982250298063648,0.0325577823152952,1.85572758068482e-06,0.00532790534515569,2.08476598307846e-06,5.62500377401847
4.38635814939064e-07,6.51249739151211e-05,0.0601452840860274,0.498481704891112,0.0401514561587581,2.92549923359199e-06,0.130067424772794,0.0433474332567024,2.82152204665331e-06,0.0466431065803226,9.99615703607652e-07,4.08772268478461
3.04840212614416e-07,3.31150697814777e-05,0.0625716225605771,0.429738017155605,0.0176677142788768,1.97493634925233e-06,0.0631828691429455,0.0502136887787102,1.33997534452783e-06,0.0044961297391993,9.87447481095341e-07,0.631356836861255
2.30659212275024e-06,2.8688957651044e-05,0.0394032345746268,0.620567186940751,0.044088990868778,3.20599787575272e-06,0.0979476057278868,0.0325817616965236,2.91725191010326e-06,0.0535748074254206,6.85962727386565e-07,4.38860466820544
2.61961163160475e-06,5.10049717987317e-05,0.0216852565800602,0.730031050728558,0.0281875275475538,2.53856039803451e-06,0.0751996418935874,0.0425445360535845,4.7565718413862e-07,0.00756016026075995,1.82584239341522e-06,1.77411374376058
2.2343572849715e-07,4.83601713936966e-05,0.030078798984614,0.479486811577388,0.0249324977363129,3.7644494899649e-06,0.0310580656176808,0.0501355515160612,1.79034115618477e-06,0.0490893518106799,2.53015107423016e-06,1.46486110981437
2.04603228462691e-06,7.81357210996483e-05,0.0140403699180249,0.159566494926105,0.0300726042532466,3.23024688730045e-06,0.0249003543146419,0.0312393534304031,1.5451239762085e-06,0.0568235392152617,6.33136530786274e-07,10.1449298007893
1.85670164852158e-06,8.41527791705099e-05,0.0695464723246591,0.83640477526482,0.0062501231524827,3.79511095072447e-06,0.100234472402597,0.0472749469006843,2.80265627227923e-06,0.017557046686712,8.94943070721887e-07,9.78695502332562
4.77715032706002e-07,5.1778120101655e-05,0.0298720707736421,0.192305762833614,0.0306986917588991,3.08538705161022e-06,0.125731756533741,0.0398721932604943,1.84119411143972e-06,0.0355611606541364,8.85851886868296e-07,1.64392188703088
1.92758074502442e-06,4.86661573710561e-05,0.0506963622328441,0.14157460466852,0.00443346814119424,1.82708426838294e-06,0.0571951215623551,0.0107731960790013,5.90294597458704e-07,0.0363480589250224,1.64907481795538e-06,2.0221979018856
1.19749981477685e-06,2.51551748395955e-05,0.011396487250845,0.100889098059407,0.0577578840171177,5.58085007477792e-07,0.0489173408532203,0.029780967230161,7.02588089608025e-07,0.0182062499014341,2.3518113468683e-06,0.621186859866846
1.86921393274656e-06,1.15053067592353e-05,0.0542365793124723,0.476599392093083,0.0552101017058037,1.17064867793676e-06,0.0377409124684474,0.0249625087768178,1.31655649719885e-06,0.0141465179860217,1.81029884766296e-06,2.22244307517191
1.73702648896897e-06,4.03473623314223e-05,0.0579533575642538,0.832339627158697,0.0448099909503351,3.65952070938343e-06,0.143369983670557,0.0123700365614606,3.97853883208902e-06,0.0457846610905598,1.60560479880806e-06,1.96741411956483
9.62563314693413e-07,8.79326252396098e-05,0.0145638629729798,0.504681322031246,0.0248304250343348,1.47961404692232e-06,0.0659348758857352,0.0273396672742672,1.72350485083085e-06,0.0239689161327092,1.55831257359696e-06,10.9299139068684
1.81189945284073e-06,6.87904000458148e-05,0.00648463502985841,0.373266740824269,0.00740785313578977,4.94013462931557e-07,0.140326952469067,0.0291166909231431,1.43115752142934e-06,0.0183806559610657,2.29568891615026e-06,4.97356631555339
1.94613108115754e-06,4.59069605457692e-05,0.0360288258517795,0.48451676276113,0.0323621382148165,2.10671561181644e-06,0.0836149004079093,0.0214921835894483,2.86885683401397e-06,0.0517851524967352,5.15370341874703e-07,3.18719540092623
1.25341530743393e-06,8.08936009924233e-06,0.0271668885428988,0.814541722340992,0.0487974969165138,2.12303014266191e-06,0.0436357725794219,0.0319808573769775,3.89809635982762e-06,0.0488384258982927,9.85638265770439e-07,3.12789469745381
8.4875964389543e-07,5.78861534211003e-05,0.0522643497216464,0.106270408104919,0.0379034841940299,2.9349353524295e-06,0.0959949937691346,0.0382645389005605,4.08849845883917e-06,0.0223179402144358,2.33077917776408e-06,2.42906887368473
2.5914214349362e-06,1.44475406014985e-05,0.0408966463275077,0.743489624549037,0.0505919929560927,9.95491123392145e-07,0.150138037126029,0.00826448658685319,1.66635556971283e-06,0.0185754920332799,2.71178324104919e-06,3.20616432119105
6.67176838135911e-07,2.7253779309172e-05,0.023538959230858,0.423844505087303,0.0377405010106514,3.02257690735933e-06,0.100059949679643,0.0336067249471917,3.4257176651889e-06,0.0218702560671291,2.5175973071862e-06,0.419583051985662
1.45378718147489e-06,9.03628394493156e-05,0.0257313913988264,0.579461929007969,0.0450271871254137,9.05020865877529e-07,0.0578520730650772,0.0446278721465955,2.69896156316095e-06,0.0547940057759538,2.0675666298662e-06,13.0238038409592
1.87194485502395e-06,9.27973153662863e-05,0.0130171897958402,0.745287566635595,0.0248627170882823,3.61151655091321e-06,0.0787583845259636,0.0542860908098391,7.79504249639548e-07,0.0317732750244916,1.24067614975037e-06,14.0953648405255
1.72643541785367e-06,3.2486445198878e-05,0.0111755828344373,0.673705309255766,0.00894373242303305,1.03500449006e-06,0.105195739194809,0.0395075126580024,3.63739312978015e-06,0.018089342629782,1.01846895505788e-06,0.395393724906381
7.62819222523184e-07,9.83487269678429e-05,0.00830265473128079,0.353134223693958,0.0232177858978392,1.23138978104001e-06,0.0215936397641531,0.0373125616894035,2.16767956168312e-06,0.0177653800351124,6.15595903091546e-07,15.3995147676785
2.15009903118752e-06,9.11238547978589e-05,0.0286705460057695,0.731676276382388,0.0560293533790193,2.53249407764093e-06,0.150804626257776,0.0447754983238418,4.2370919261922e-06,0.00839286105685619,2.05997134735552e-06,12.3407986082548
2.77474788201565e-06,3.91122485052719e-05,0.0341200226735324,0.757069495868891,0.0326791420355156,2.11329602855664e-06,0.0688874438656244,0.0228148181781025,7.30693677927302e-07,0.0288268409810949,1.12649143011505e-06,3.9011624840796
2.60195609174782e-06,6.72039005744912e-05,0.0685974550333664,0.275961696451677,0.0541306911715372,2.68726711103887e-06,0.0367855921781436,0.0550267462635008,2.91727832331725e-06,0.0217940278422243,2.69507426298883e-06,7.17946861539767
1.48829123117772e-06,7.91792491543093e-05,0.0364077686302332,0.140737550928541,0.0382466145155823,2.95476485637979e-06,0.0780773541607782,0.0148590863797309,3.13568012113812e-06,0.0311576549212909,2.3395901917543e-06,8.28976631742471
1.87246674020719e-06,8.43080990723664e-05,0.0335994009392123,0.797527917044384,0.0140095940088033,3.50003194609327e-06,0.039860086157527,0.0110678260307839,1.88915986989757e-06,0.0501107169190017,2.43311269909816e-06,11.5750255059106
1.85148105244347e-06,8.33681302061244e-05,0.0295999716544264,0.836269570860823,0.0202896502194571,3.08145423926182e-06,0.111402326387907,0.0124482805607368,1.1523360128854e-06,0.0248402565477537,2.67005228806576e-07,9.9192415218359
1.84193310759148e-06,6.80499807802079e-05,0.0148905044426877,0.793077115029025,0.0144982217031495,3.72210623761938e-06,0.0419889858822328,0.0177595719160952,2.30519935101352e-06,0.0367850892773231,1.92932113225473e-06,5.89989122741949
2.51121972727617e-07,2.66243234284257e-05,0.0226065011792633,0.347324277730979,0.0277369106485358,4.33700762758235e-07,0.0875404116090504,0.0316062568334906,3.13519962152047e-06,0.0541917833005483,1.30680234749054e-06,0.771971840576364
2.22431821954047e-06,4.82485797144775e-05,0.0243212210321158,0.650158674444271,0.0146851887434752,3.17341237104244e-06,0.0310687754747372,0.0311832798025621,3.91715197721781e-06,0.0351625956707938,2.52358195308686e-06,3.28872807474777
1.63836916465703e-06,9.01717633403672e-05,0.0690993184566963,0.364910778724376,0.0450085629542044,2.2095101145092e-06,0.0144827831142242,0.0487186163515101,4.03078213758501e-06,0.033329751515683,1.19440476018198e-06,12.7631995380811
1.87576593090603e-06,2.035533846089e-05,0.0258447289403812,0.83884145060997,0.0250347653710366,2.35032506562897e-06,0.0192035537320497,0.010421536856373,2.79785038612189e-06,0.0123177832463513,2.74954960944735e-06,0.864433278927623
2.0370179573429e-07,2.98095269446216e-05,0.0287426996703931,0.349103347768668,0.0522120769998917,7.0716679758353e-07,0.0341862484593468,0.0465212634517184,3.20467476138436e-06,0.00990222311725226,4.32773919910738e-07,0.756689584230546
2.29939785941166e-06,4.30802796775076e-05,0.0474544590182456,0.613346684675574,0.0467029531604516,7.76975393611748e-07,0.147743233277156,0.052406436868211,4.49914764993414e-06,0.00428639003663215,5.01161150879992e-07,0.606141803366962
2.48285767910512e-06,3.44042880210942e-05,0.0204147359052676,0.571940038367438,0.0218620820652633,1.73076204440872e-06,0.15310490672878,0.0531355918293143,4.49162322440762e-06,0.024863481839912,2.23714156862302e-07,2.29030915956577
2.24490396731153e-06,6.63439420786787e-05,0.0159945508896625,0.268213765890739,0.0277471069417071,2.2961440450654e-06,0.133979528993645,0.0464637081781636,2.00715073184903e-06,0.0205722936262088,4.3771522679684e-07,5.32265285198844
2.05189531952761e-06,7.23783145508422e-05,0.0168621857098353,0.0630015969604572,0.0272260197126312,3.7174906365433e-06,0.0490710748964953,0.0483794523180976,4.12457167098273e-06,0.0256446516752612,6.16590036381972e-07,7.0015329134242
2.54835318718329e-06,2.76275312161183e-05,0.0160438141542803,0.57844715471801,0.00551972725745932,1.22261536854836e-06,0.0275030979774006,0.00443047150934961,1.36183810190897e-06,0.0142129955287982,1.3448422370691e-06,1.13773147013195
1.4638996124448e-06,9.22651625136257e-05,0.0413322061658295,0.475959916576369,0.0431838451972903,2.8473069856526e-06,0.115077688306927,0.0150224252559753,1.07480747325314e-06,0.050227319268833,1.15675229581689e-06,13.7008260040178
6.84830079770294e-07,7.39462262807856e-05,0.0194427609108103,0.298364919285081,0.0202740517658077,3.00715081511122e-06,0.0866305125017731,0.0109259516409138,4.72159160150448e-07,0.0519075356936736,1.25798763750184e-06,6.29898402592335
2.37084122452745e-06,5.36813352942678e-05,0.00728168806166213,0.227542695929882,0.0310230353525226,1.90830147818537e-06,0.0827126523161431,0.0516314249252818,4.48613733629091e-06,0.0297697929297641,1.21865998627021e-06,4.08032532131576
1.5428912951512e-06,6.22342325515699e-05,0.0100077473441405,0.164937598468733,0.00454575461488721,1.66226462439259e-06,0.0168891695373516,0.0419958880521428,4.41612785094884e-06,0.050129063837918,4.34909329182776e-07,4.05949478695802
2.43141769396893e-06,2.33649288654273e-05,0.069400156731734,0.127451082266645,0.0449139787869767,1.31708410756455e-06,0.0896208047502699,0.024013895341834,2.56061626607992e-06,0.0458142757077337,1.02180939679308e-06,4.46537933684488
1.5448142603176e-06,8.70273449887428e-05,0.03474520500976,0.551093805752656,0.0130745394545858,2.95045908316657e-06,0.064556276372062,0.0108803874173961,2.58953802038555e-06,0.0140665879104771,2.36747026052928e-06,10.4958457493698
2.89013832590788e-07,1.35815752519862e-05,0.0339236984267367,0.299472555510568,0.027468754758677,1.48823112389137e-06,0.0390104033281547,0.0182232290458206,1.27064854120091e-06,0.0411603116694352,1.20166860210104e-06,1.97347487527972
4.53631599308101e-07,8.27229688828881e-05,0.0526792978246861,0.279087992566354,0.0463911367835279,3.3208692538999e-06,0.141356227920055,0.0492184031717176,1.60853301408115e-06,0.0475375105045476,1.12482817603499e-06,9.20516606538912
2.26417613939725e-06,5.87276979590785e-05,0.0430259080424964,0.536527967743158,0.0353322126372268,1.16214032053783e-06,0.0145798709886361,0.00925077950458936,5.05979057235803e-07,0.0218441500431097,2.27663927050143e-06,3.77527869728371
1.58212826471645e-06,2.73918132018648e-05,0.0262149163059692,0.802394214104746,0.0092233304440688,1.20998615785245e-06,0.121203462565744,0.0232971737757167,2.26746462766342e-06,0.0400071438033878,2.74701339911029e-06,1.26222648123395
1.53209263475587e-06,5.86069012410718e-05,0.059046993082063,0.570705721184156,0.00614568076094476,4.47468207115632e-07,0.0515510902858013,0.0478963565804703,2.38222659480653e-06,0.0354058246001353,2.02070567121982e-06,3.18717610567837
1.72887540498413e-06,5.95872777510877e-05,0.0553079807488974,0.384767710113881,0.0161124865446631,8.24200650388612e-07,0.102708998994358,0.0160376980011591,2.46377285259637e-06,0.0469941908157122,2.05423977713246e-06,4.11101833179166
1.97964059232639e-06,3.35191267942614e-05,0.055264018397799,0.829989834669345,0.0345631924186741,2.84666522525285e-06,0.102181180929122,0.0334048876392389,3.46434925454491e-06,0.0402223634407327,6.63651644098643e-07,2.20734798871534
1.86783497938917e-06,3.57286223197265e-05,0.0526196750183838,0.316352927841205,0.0163977179817166,3.34826564992909e-06,0.0795729594251976,0.0433536613683364,9.03254251116744e-07,0.0207994691534206,2.43643372812991e-06,0.768035018506401
8.6574886865065e-07,1.55635476097081e-05,0.0584049545839764,0.633620971110937,0.0192569238475196,2.01118084696299e-06,0.0599911822245127,0.0467902937154188,4.38721737007034e-06,0.0524349913787292,9.20385015963035e-07,1.56566074454644
7.9184859127212e-07,4.53500545042765e-05,0.00570980362369098,0.348112452956944,0.046054327555313,1.83480482089804e-06,0.0676200289661708,0.0562467065692283,1.04695855337127e-06,0.0213971986428854,4.42568767738138e-07,0.768993518320773
1.59683320406493e-06,9.94353757480244e-05,0.0396614861967935,0.273176791162187,0.0327259005850224,8.46099174657444e-07,0.0147305132519397,0.0223555149981506,3.55144684134582e-06,0.0105855643445753,2.1843733824059e-07,15.8363068162597
2.61708931463204e-06,8.13462281626152e-05,0.0554044054760015,0.28825974661287,0.0543151503728975,3.46678731867869e-06,0.0377611926338923,0.0222942221760246,1.41338225366577e-06,0.0171851482793454,3.5972796237848e-07,10.4703534189772
9.82246553173154e-07,7.06452202236933e-05,0.0167503095072953,0.199113488823696,0.019265922941901,5.44722909069828e-07,0.149257154522527,0.0454666514873985,1.78703721981427e-06,0.0430029770862524,1.20014740341728e-06,5.4038488024322
2.07891808643547e-06,5.10238256690874e-05,0.0509645411160582,0.71454845189007,0.0538278034611145,5.95106538928117e-07,0.114526845979661,0.00686842335062489,7.86761780040303e-07,0.0385916693216865,2.93590338440809e-07,3.57399222484933
2.26530777276452e-06,1.97501631581753e-05,0.0308849413726946,0.740479452993511,0.0511931578378636,1.57435887815791e-06,0.136869811920721,0.0431363706916716,3.47877247034014e-06,0.0484395268867277,1.70530745555835e-06,4.52194134394635
2.4761499419697e-06,6.18855090715754e-05,0.0457387971167316,0.221651042592066,0.0456083470310373,1.8703334807647e-06,0.0329098092033991,0.0184098486350769,2.61612429620183e-06,0.0508462936122992,2.59746021251653e-06,7.50978517539543
5.15614565928696e-07,6.32387918760213e-05,0.0288207490104914,0.374487181410289,0.00854087527456521,9.55195725666963e-07,0.0305137547016256,0.0353561491529862,4.58445322299297e-06,0.0348997080673069,1.2369103724657e-06,3.61026074076685
2.11261639286521e-07,2.23960475277269e-05,0.050310916771817,0.46871992486327,0.0224530922891318,1.87378066431396e-06,0.0488959333609087,0.0182789770887348,3.23550971649822e-06,0.0460044631756224,2.07659199104495e-06,1.09070017163662
2.4666672239783e-06,3.09516112800088e-05,0.0545730952266451,0.72919951474309,0.0383863911548174,1.11045906274723e-06,0.129300746374271,0.0497671724562384,1.94613850731235e-06,0.0561553994107355,2.56956597649339e-06,5.31958387462858
1.51507246000281e-06,5.53990254195131e-05,0.0355515250426779,0.831734684066862,0.021868293576277,1.13816115914483e-06,0.0969950625733229,0.0377826774939055,2.46662342364992e-06,0.0168024226664698,2.51179326798368e-06,1.99347058206806
2.30738232015873e-06,9.10537901461225e-05,0.05108820939162,0.107039833055903,0.0319566408665705,8.61251475885115e-07,0.0814751043429477,0.0463308031355689,2.94159489831536e-06,0.0355233661357374,1.25940248758218e-06,14.8908743065754
4.02067779331688e-07,1.52571313494941e-05,0.061679304690528,0.666357391578364,0.0503583498599738,3.46584480523835e-06,0.122848879111706,0.00704227397416122,3.05605738186563e-06,0.0139890355009198,2.6655732129619e-06,1.66211548363994
2.14540482781305e-06,7.80713045196253e-05,0.0630473057922628,0.396175818738334,0.00679199005186076,3.12238049793533e-06,0.130427039625771,0.0538989158171407,2.8426133707076e-06,0.0228042183476669,2.2561573289659e-06,8.44919627775289
2.60404057899919e-06,8.05300770088653e-05,0.0283371340849977,0.263514095252907,0.0228446620823712,6.1638073425437e-07,0.0405305670935865,0.0340770478976797,3.78749495073635e-06,0.00741084418243877,1.87867137625486e-06,8.75059274354438
1.95964437198598e-06,6.91928953253763e-05,0.0574146523256257,0.413637520008091,0.0196573550242646,1.71718312673451e-06,0.0645024496787507,0.0353729774433141,4.17812637025347e-06,0.0488562842230933,1.33788413408096e-06,7.07104769997488
5.19369338841276e-07,5.71328528553306e-05,0.014733995144024,0.511953020325406,0.0554551992495212,7.30616943995356e-07,0.0638777257230669,0.0519368967949863,3.48377128466856e-07,0.0369961930339228,2.69257025910513e-06,2.43698228059919
2.1756834766926e-06,6.25841753792598e-05,0.0554976491134396,0.771678079598094,0.00908625512313176,5.86124187865283e-07,0.0727982582835198,0.0194640992685378,2.08786235857379e-06,0.0114261821445577,2.3006115036225e-06,3.49851562683238
1.5462241889082e-06,9.74785675684937e-06,0.0182545255532886,0.785203055939075,0.0362551228488182,3.2597432423601e-06,0.0118089307281646,0.036034925892028,3.17091342604638e-06,0.0489379864061277,2.31447038299181e-06,3.40057299106364
2.68092365843894e-06,8.09597541171008e-05,0.0247229206873663,0.474695264265483,0.00847828776763476,2.07252741700906e-06,0.126208617376444,0.0275275507760402,2.97483564849178e-06,0.0558339654519339,1.9199062261563e-06,14.1854095084839
1.28121415195162e-06,2.2371115634045e-05,0.043038315802528,0.567583907292243,0.0533596986966867,7.10522847155173e-07,0.103966517693106,0.0469164883832602,4.19745295903938e-07,0.0467168418914217,2.3495815033471e-06,1.2921884263487
1.13735803986056e-06,9.50858816007069e-05,0.0601801627370822,0.668734747977344,0.0179934589249842,1.73847490432062e-06,0.0198749997539209,0.00921276630543102,3.39721309803219e-07,0.0513676748301808,1.74932266135735e-06,14.3021205132245
1.31496765324147e-06,2.00468511361546e-05,0.0437020633601962,0.703723538012989,0.0162763214781409,1.88492454272723e-06,0.139835595495549,0.00798014214180902,4.08024702418605e-06,0.0125071713093629,1.40796128164516e-06,0.699023824994508
8.3942744235699e-07,4.46695283359135e-05,0.0527313826019908,0.241590562992094,0.014766286704582,9.93033251271837e-07,0.0424645273411911,0.038864756630081,2.23316058507319e-06,0.0512893696887324,9.41861382137114e-07,0.848846649374913
1.27315151979323e-06,6.15602698647761e-05,0.0144936505546957,0.267886879406296,0.0235096516136594,3.17181405385337e-07,0.0797718963043177,0.0269464332646078,2.66196816448074e-06,0.0215500846971684,7.47514623518584e-07,3.12751238252802
9.1987471828458e-07,8.18940197125809e-05,0.0212839466483087,0.380830666322631,0.0396157038553155,2.30633842895719e-06,0.0732117648672513,0.00599689125121885,4.33547858558262e-06,0.0109206272036477,1.37195402323612e-06,8.6233504203306
2.07228518877305e-07,1.95089125099104e-05,0.0671337537138553,0.445556014672904,0.0256542495205355,3.28192394427818e-06,0.0698092126923344,0.0456146024351708,7.45976893285522e-07,0.0306803726583732,9.84396336149227e-07,1.36184299120689
1.08101823463579e-06,9.68913396803036e-05,0.0256310837578345,0.602954829231407,0.00581748668803674,3.47196569454115e-06,0.0160855864024376,0.0193508437636627,3.88162781040562e-06,0.0389622640429254,1.21020298640483e-06,14.9176705404138
1.13856573267778e-06,6.28763267667562e-05,0.0667298347843305,0.576343475966462,0.0539805606565918,2.83506426307219e-06,0.0403161783656486,0.0345371622960442,1.98489238508573e-06,0.0550917435528917,2.3936147665196e-07,3.89383178147113
8.47222587246877e-07,2.94058365453225e-05,0.0201271971195072,0.55992656289254,0.0173566232928327,1.07281001300254e-06,0.108214712082578,0.0355632626507536,6.95346538407834e-07,0.00514290622178304,2.41441759887194e-07,0.257090708607813
1.42742900585161e-06,9.30585713044117e-05,0.0531631625420777,0.61986580818553,0.0447078355291137,2.47990361630664e-06,0.129479768566813,0.00839350133686665,8.07812444108552e-07,0.0116471229627659,2.55910841039988e-06,12.9000812511028
1.19989004553933e-06,7.99355979000368e-05,0.0288154802893635,0.711431017139597,0.0228911914061047,1.52405230430516e-06,0.0962807631218766,0.0407973102038312,4.1888157667067e-06,0.034080214911762,6.61023188785416e-07,8.27922171244115
2.72742173146545e-06,3.3594427405825e-05,0.00653967366969149,0.520263003617954,0.0509085663786209,1.67633547125209e-06,0.0119041865411274,0.0465329801739647,2.16657509754432e-06,0.0408890345309713,1.96622525470946e-06,5.38758776828959
2.45755936861627e-06,9.45613033682976e-05,0.0693295458498671,0.135594605010482,0.0271403745987952,3.74964235358474e-06,0.0389522187904144,0.0432822169896164,1.3039883108424e-06,0.0189939919447253,1.1912051638565e-06,15.523889891582
1.70223619609826e-06,8.58513318115989e-05,0.0467171000522576,0.494371170150811,0.0255061718887178,3.17053289794309e-06,0.149433108908631,0.0419455381211137,1.24694481911151e-06,0.0364568638039299,2.9682729213544e-07,11.180214892614
2.10214101784436e-06,2.63326899845106e-05,0.0224949091272297,0.547085450555831,0.023799721224324,7.44130217511306e-07,0.0505556442100822,0.0156260717257977,3.52231831820758e-06,0.0537599157949041,1.87783941921849e-06,3.42828021688656
6.73738648654196e-07,1.48406828955722e-05,0.0326227189808595,0.40913088657085,0.0208044438322177,1.09655482535878e-06,0.0373872994264826,0.0449589570229682,3.42033242884293e-06,0.0119118219166397,1.65430256641902e-06,1.500755895681
1.32782526628375e-06,6.25518018351739e-05,0.0108129789131882,0.32428792632299,0.0236079361952858,2.98823402565771e-06,0.0541722362879535,0.0522635814636177,1.99726417088579e-06,0.0500176887998471,1.79829419511897e-06,3.98851894163027
6.19796989690953e-07,3.09513286599331e-05,0.0290874123691794,0.303758231227023,0.0176771328708322,2.38597136408637e-06,0.105103408220069,0.049603687777185,3.07088503729518e-06,0.020462402312959,5.51309866008494e-07,0.330728592477135
