index,error,time
1455,1.0686316995228942,98.3811840050621
1456,1.0322086927479697,77.71106106590014
1457,1.0339602828309196,77.66871940903366
1458,1.3618926328339176,96.86231849505566
1459,1.5102610174829443,104.34601762797683
1460,1.5437273630204895,78.25814825599082
1461,1.5131086470445798,77.68118482700083
1462,0.9004256285037898,77.44216937501915
1463,1.0224665079341195,85.72871048597153
1464,1.2783630049323937,112.9980973469792
1465,1.2051590780252044,82.17528127506375
1466,1.3369221712336625,82.83769758895505
1467,1.1003250630998787,92.19093171705026
1468,1.1478728914114187,119.44229371892288
1469,0.979294999448633,82.09012939897366
1470,1.6314049694787587,94.80400310503319
1471,1.3479063776314926,91.57614012702834
1472,1.0679019633089113,86.51531175803393
1473,0.9794665296896549,85.73015043896157
1474,1.5982137448833387,114.55441575299483
1475,1.434606260685112,108.09142931899987
1476,1.6412621521731083,91.56071360199712
1477,1.2292929097372713,91.56479515798856
1478,1.1862331398451933,111.01558567304164
1479,1.2685924044375387,85.74248223297764
1480,1.4627534251886014,82.62977090198547
1481,0.9344514135635799,83.35618488304317
1482,1.0657494453695522,93.52226508897729
1483,0.9719734608657865,83.67687703098636
1484,0.9874267859402076,82.87366171495523
1485,0.7394378575084042,90.86953571508639
1486,1.6607323793673858,86.24040239700116
1487,1.03808569922501,84.40432695695199
1488,1.3555337243141172,94.6415248119738
1489,1.3566493951338825,106.25804576801602
1490,1.3031494665627321,92.43322268198244
1491,1.2541407877981081,91.63428284099791
1492,1.319760587065812,90.94179408904165
1493,1.233116158574572,83.66893067595083
1494,1.0723696551594923,83.82149795303121
1495,1.4118265135661763,84.01366078702267
1496,1.0810301361445203,103.73730150703341
1497,1.0728681772192474,94.30196263198741
1498,1.5857466890918255,92.68102814792655
1499,1.0295058413647065,83.988510696101
1500,1.5730487673320124,99.45433242688887
1501,0.892178840409072,95.0631981700426
1502,0.8147128065771843,108.56041581300087
1503,0.9022330079290717,86.34824308403768
1504,1.3364383069316297,98.03131931601092
1505,1.0139602633339038,101.01558741892222
1506,1.1197699634976188,86.9418239700608
1507,1.0765903274606032,98.72538580198307
1508,1.4575451679289677,93.66189352597576
1509,0.8466190547075875,84.11370126705151
1510,0.913243505590697,108.08909235091414
1511,1.6422654172582332,89.09057602204848
1512,1.2350549040215169,115.08668150205631
1513,1.3355850514370207,94.33168941992335
1514,1.504345325341467,86.74932492803782
1515,1.0038217550649011,115.93934527097736
1516,1.5425725741613783,106.31499202596024
1517,1.1001913484188182,89.99612296302803
1518,1.4722864308352677,94.8511286759749
1519,1.4283395771154201,94.52649384899996
1520,1.2696125958128595,85.60383602010552
1521,1.015494504691689,115.2787408279255
1522,1.067204329888593,85.67383975104894
1523,0.8501487050835147,86.29920316999778
1524,0.7813886334254915,100.43608550401405
1525,0.8375061123665191,94.45759578596335
1526,1.0238511084717339,110.70448387903161
1527,0.9945504043640869,92.74942840600852
1528,1.1404399251675836,101.1558066289872
1529,1.1258680906721055,100.43381523899734
1530,1.3214692288460492,100.92384684295394
1531,0.773799662699461,97.64828518999275
1532,0.8560298934908985,102.68357753101736
1533,1.2176839620412196,99.55043944297358
1534,1.1961546208364864,100.22355368104763
1535,1.0426380330975686,93.54715044202749
1536,0.9927866877047293,90.22143792791758
1537,0.9572422492951604,99.51526416500565
1538,1.190479428496222,92.75030839408282
1539,0.9186818672491002,97.86926971096545
1540,1.2459714838537979,90.40875027899165
1541,1.5620231033327565,111.57047414698172
1542,1.1222115864154505,101.33073972805869
1543,1.224244884153829,102.98395010491367
1544,0.9620716183273598,92.85068043705542
1545,1.1306890299161552,102.21335539093707
1546,1.009305013364732,117.87986807106063
1547,1.0664148237791191,102.42532809195109
1548,1.207319470305122,97.25869152706582
1549,1.3706180024872647,101.51023939193692
1550,1.3126793104779093,91.32737004908267
1551,1.4666306691092919,93.92538503895048
1552,0.8269308580182133,115.27422619005665
1553,0.9532943769045079,93.03488310298417
1554,1.1492695612121064,91.32001635595225
1555,0.9026965328902549,91.28575395804364
1556,1.7545111536735996,111.88730109401513
1557,1.1075005832812002,91.31956398999318
1558,1.1839662550789438,91.86021671490744
1559,1.0239431663248733,93.30019590409938
1560,1.7297018335575833,105.35026456299238
1561,1.2298944010475492,116.657590854913
1562,1.3625760390276187,102.76522615505382
1563,0.9475842776374087,95.8428205579985
1564,1.3389141662183945,103.64051333395764
1565,1.4191587794736908,118.28704252606258
1566,1.4619158317121763,105.33988764300011
1567,0.9979939888364282,103.61550943600014
1568,1.1535092778902636,95.81367571593728
1569,1.3259296339463842,93.37564607802778
1570,1.601905538119168,103.77696120098699
1571,1.0822187259829605,128.04815552802756
1572,0.9513157175814375,102.8921736079501
1573,1.0510197988354733,92.42242172709666
1574,1.616709601821453,100.55692056694534
1575,0.9830579581484955,93.2726691099815
1576,1.5799645302494436,93.27520989906043
1577,0.9808942344483276,97.59107291698456
1578,1.0260112582399832,98.48426018794999
1579,1.6565403817672035,98.49744333303533
1580,1.2368288251256225,100.05029136303347
1581,0.8602856541631415,94.32718922093045
1582,0.9492042513272545,104.74476118502207
1583,0.9558927304368379,119.68639259401243
1584,1.0861445877659708,125.8532986859791
1585,1.5434503574600058,103.94362753501628
1586,1.4175970693979527,99.51286410202738
1587,1.0371376260534242,94.29647910094354
1588,1.2054585725045792,95.99337259796448
1589,1.1802227641674832,124.87097293511033
1590,1.5661019890682675,93.60944473289419
1591,1.0377207190632383,104.31766296201386
1592,1.4982604786177691,98.85916228708811
1593,1.3572714203948266,101.65775085799396
1594,0.9939700651737442,116.13673087698407
1595,1.0530448177397647,141.87975788395852
1596,1.140668283450857,114.4311225200072
1597,1.4128766887774804,104.38497018895578
1598,1.8146362249710741,99.67925606307108
1599,1.197161141602989,112.60668093396816
1600,0.9980982248188104,109.81333398702554
1601,0.8832788672685685,110.91968461498618
1602,0.9078329560220342,103.48662746301852
1603,1.1253800885827663,100.86746364703868
1604,1.269513773831875,128.41215162095614
1605,1.349298589287778,102.63500061095692
1606,0.9742724805675117,99.98030379205011
1607,1.0124060022389183,133.73538405192085
1608,1.5280086196541218,107.89766750810668
1609,0.7983066911820933,100.5997393259313
1610,1.02083580331776,121.75851198099554
1611,1.668744093701961,107.11815731704701
1612,1.5199263146790958,99.58215944701806
1613,1.178856040837346,103.85280715196859
1614,1.3811724926374396,108.91515098593663
1615,0.9725367569137333,100.6606012970442
1616,0.9027289941385107,109.95765702205244
1617,1.123816237220992,112.05278100899886
1618,1.3273131593693261,134.07333767495584
1619,1.0597857394672792,100.6574612170225
1620,1.0562976399840824,107.17717119993176
1621,1.0918899679024587,106.2890483160736
1622,1.2308865142828602,106.44579810998403
1623,1.0056496690421048,124.09373018704355
1624,0.767538991336382,105.36306164390408
1625,1.0665360959119972,100.6778347210493
1626,1.4959927882285822,104.35576254397165
1627,0.9731631296855427,112.8902987780748
1628,1.1801202108903086,101.52841181890108
1629,0.9422616095306919,116.50638721499126
1630,1.0032927108872718,105.17707597999834
1631,1.467021263174101,104.42506641009822
1632,1.17715746879216,140.0457245350117
1633,1.0941660780832099,110.95430290198419
1634,1.6003886615455096,102.56193891295698
1635,0.973106752088401,112.90695156902075
1636,1.5152472174965634,100.58176374901086
1637,1.2899429856724676,100.68236790492665
1638,1.04153038399583,101.7430104140658
1639,1.235638368990628,110.70636476203799
1640,1.4205013447679247,107.10418960789684
1641,0.9856915147784924,102.43746841605753
1642,1.410029634950752,105.14557301998138
1643,1.607220550836327,106.0824879410211
1644,1.184464322796006,112.6535171479918
1645,1.4404609867313236,109.80032319703605
1646,0.8333551080728439,102.20933165692259
1647,1.3745658901879831,104.00725220004097
1648,0.9373176555372894,101.52685014996678
1649,1.1776652916297032,102.62022935599089
1650,0.9480192166780731,140.32523990201298
1651,1.4090899370038796,113.9551925030537
1652,1.3904152765057243,107.28696928697173
1653,1.3537402050185232,102.46425903204363
1654,1.0350446300383591,121.57777900400106
1655,1.2152227571421423,109.06831930496264
1656,1.2883730352941878,108.98079250496812
1657,1.2341502215937508,117.43681814603042
1658,1.1464109079211107,124.5882136579603
1659,0.9493451830702359,133.07188812608365
1660,1.058367540442221,123.63300824200269
1661,1.2634648838892124,138.24749590596184
1662,1.4606875595520041,109.8885717439698
1663,1.0767707533857667,146.73420702805743
1664,1.1089875608632553,122.73025386198424
1665,0.9336690203147646,123.69611336803064
1666,1.021167856744084,163.595745021943
1667,0.9883547924404837,151.0355319189839
1668,1.0430354145569736,122.75664819905069
1669,1.1002379576708123,109.12703192501795
1670,1.5389078895013912,141.19658845092636
1671,1.545846961978619,137.36834244907368
1672,1.1472892161438817,110.8976647038944
1673,1.2752583268207922,175.49062016711105
1674,1.1176055830998224,123.53663241793402
1675,1.0923678100103922,160.59567608404905
1676,0.8738807923500886,123.47709801094607
1677,1.3962070278584002,157.4678383830469
1678,1.2070770180630976,129.82703504292294
1679,1.1656701423724183,123.55880529002752
1680,1.035566061108601,110.8902097879909
1681,1.2414056325326803,122.15192950004712
1682,1.0829606073549476,123.81324974296149
1683,1.3877202074936579,175.88422999798786
1684,1.3117810380370598,128.1969586639898
1685,1.552299472628749,126.02933553804178
1686,1.5876050747617354,157.53494739998132
1687,1.2708032687822894,153.93853270600084
1688,1.4771471757737908,112.09826866805088
1689,0.9473401949891791,159.24745649495162
1690,1.1862685156442687,110.92483609798364
1691,0.8952655106221077,150.75595513998996
1692,1.3615825087112794,110.93074299301952
1693,1.0165351149207882,110.92757740803063
1694,1.3719394366254345,111.85150668001734
1695,1.0273888470702925,134.6601928169839
1696,1.4529481391768506,143.25585325493012
1697,0.9063681382215756,150.76056725007948
1698,1.0160399900799875,113.12905257102102
1699,0.8478547838575198,113.15349893691018
1700,0.898901678867682,124.98334391706157
1701,0.739814963245628,143.29521594196558
1702,1.083864079816391,149.83103210804984
1703,1.4699197960639647,156.36165151395835
1704,1.2293041774342344,111.95899624202866
1705,1.206199668151255,164.97357899602503
1706,1.0378357610062434,155.2278203589376
1707,1.0497640120815213,121.60731207497884
1708,1.5793428037904793,125.9986374520231
1709,0.9556588748362911,127.04979311896022
1710,1.2110101625445335,115.9843053111108
1711,1.2574115268579298,157.51696198491845
1712,1.1639857212369262,126.06734308798332
1713,0.8767501101919801,150.03452089300845
1714,0.8054940289669994,125.98616467101965
1715,1.0345901405720186,121.60861845302861
1716,1.4498955692094295,126.47728760901373
1717,1.2123213687548622,113.1785154469544
1718,0.916452175652698,166.38110789703205
1719,1.062612287884215,164.5469686370343
1720,0.7725842558716365,124.82450027693994
1721,1.3844718772157938,158.89372043299954
1722,1.5748765571097776,117.87267458206043
1723,1.5896733583051805,132.61511018499732
1724,1.226732300221853,117.72396372898947
1725,1.2985758688624942,130.316959785996
1726,1.7427151966520158,153.95063724392094
1727,1.025020054545874,123.57464731507935
1728,1.0845477097952523,117.77219758392312
1729,1.2163737317306502,117.85246652003843
1730,1.0964961964914854,185.12321411201265
1731,0.9193535964363501,129.27095716202166
1732,1.4048230103740416,193.15529470192268
1733,0.9362611404441558,136.03653152601328
1734,1.4825238039284157,125.44557078706566
1735,1.1078887266571944,120.18098303000443
1736,1.2816302779537199,120.23152766400017
1737,0.9572816780906224,176.3959645689465
1738,1.7010787205078257,124.61016494606156
1739,1.0476355971796685,163.70479030697607
1740,1.1789464936241452,155.62407993304078
1741,1.397924570279783,145.35083883593325
1742,1.0938564743626715,166.8337071579881
1743,1.2488695500964981,133.88799120497424
1744,1.5630455581647984,131.4890479540918
1745,0.9613962536940313,120.03530829993542
1746,1.013419654641953,124.69630237703677
1747,1.1055313234867516,124.74855556897819
1748,1.2182795705934233,137.40503577096388
1749,1.8168129494724201,133.96525121899322
1750,1.570201974778721,120.5505428260658
1751,1.243087791228559,123.88529904198367
1752,1.2854679665675304,124.16786093905102
1753,1.0675686912548175,166.90361085697077
1754,1.6942439268852594,158.59470399597194
1755,0.9741934765243212,136.73082867998164
1756,0.9673943164361181,122.76225493405946
1757,1.5037376903602502,128.57009226898663
1758,1.1567451356904737,164.1744440899929
1759,1.0762249940098516,176.11290270695463
1760,0.8172946371235299,134.2705714449985
1761,1.4841117363910796,164.5320245709736
1762,1.0908977239801534,135.43565303308424
1763,1.1144623663911835,126.01834615098778
1764,0.934847146938317,126.08896439301316
1765,0.8927814389021255,120.42397847492248
1766,1.0123293093629815,149.56772666506004
1767,0.8525742717542032,131.95178286894225
1768,1.1863832595887889,123.81620686501265
1769,1.1163978403179986,135.49017119104974
1770,1.201042794040265,137.70410015503876
1771,1.39429977140707,156.57801165699493
1772,0.9421118819691027,173.9462556699291
1773,1.5583467542597007,166.97841052606236
1774,1.0702157150290017,123.41314968001097
1775,0.9337832332211248,130.64964841597248
1776,1.177017639175311,127.25283453194425
1777,1.0577541458634232,121.38455357204657
1778,1.3956604658812959,150.51659625698812
1779,1.2346255851132892,122.51550637895707
1780,1.083434382918566,121.33841120300349
1781,1.1092877598665836,123.62859853403643
1782,1.1397645225978232,124.83318796404637
1783,1.5351625720724755,166.06053002900444
1784,1.2284968785599175,182.68514741992112
1785,0.8413502238870758,214.58749332500156
1786,0.9945551469608658,160.9458022650797
1787,1.536323175069628,144.22479812498204
1788,1.0677138282592722,171.31385619193316
1789,1.0798571633595342,155.9882115609944
1790,1.3106479274434195,174.984814005089
1791,1.334634670111967,188.15869589697104
1792,1.166719848714439,134.3654455000069
1793,1.1814872773235685,183.1567244399339
1794,1.3555923269815733,179.20731087808963
1795,0.8431799104031753,145.79157858190592
1796,1.127859071642522,141.91748275305144
1797,0.8438008443280574,129.11905905103777
1798,1.00270650706843,143.37712821690366
1799,0.8979639320647024,181.99547246203292
1800,1.2540501781586624,139.16980640299153
1801,1.306390103060538,145.80106383003294
1802,1.081262196393492,179.26763257896528
1803,1.032586169353905,141.7989883290138
1804,1.4089625630825324,130.15550674300175
1805,1.1725847062937698,134.01193196105305
1806,1.0966986507289143,140.25031488901004
1807,1.198265962688765,183.3294366179034
1808,1.1136671082872942,128.88135240005795
1809,1.066185867222384,145.76244676101487
1810,0.7792971436142355,152.0486728309188
1811,1.2454097310347676,136.5824051500531
1812,1.1908015259865528,153.46525448502507
1813,1.5521882501228685,149.68596112693194
1814,0.8697888570013612,129.03467640501913
1815,1.0123050670948732,151.27615735202562
1816,1.360143101037339,130.3280019479571
1817,0.8224016240171537,145.93629753601272
1818,1.1483578293298755,144.63163725903723
1819,1.1654203808013268,161.61456063995138
1820,1.3181485960339887,169.41529470903333
1821,1.3893549716189828,130.14957831299398
1822,0.9588848072603544,146.9225351170171
1823,0.8636154066064768,147.34463427995797
1824,1.179706554709123,142.13483924604952
1825,0.8559215450610744,180.37510045000818
1826,1.1666196229093964,143.54017618997023
1827,1.0559269023262807,136.94724476104602
1828,1.419141224706435,189.54282907699235
1829,0.9176484327663561,176.4599904830102
1830,1.0608072736518372,146.5849442979088
1831,1.0758945838290317,165.71285422006622
1832,1.4686745279361906,177.58254275203217
1833,1.1879322701986552,160.37367653497495
1834,1.2857533775076426,145.6730834899936
1835,0.909495075918885,139.1920322389342
1836,1.6522491248984834,145.74244900699705
1837,1.1865774121423687,133.8224616619991
1838,1.0155161578609366,132.17456293699797
1839,1.3261237896133906,136.44031338300556
1840,1.0860046412034234,135.06402697903104
1841,1.3624308645892573,147.08525110897608
1842,1.544072554538333,149.6527559250826
1843,1.1501194009293678,148.42242046794854
1844,0.9734557902923291,131.17502480302937
1845,1.2833789499153974,136.5039386060089
1846,0.9446481154985714,203.20105489098933
1847,1.517104854397795,146.58283664193004
1848,1.7092163498575776,140.9629497550195
1849,1.24474329822962,139.7725226340117
1850,1.311333642381607,155.99142649199348
1851,1.4522873625756103,139.57166955200955
1852,1.3068406082613122,169.86226679605898
1853,0.9144090079879097,141.04015989298932
1854,1.6119553901058656,161.35382936499082
1855,1.3134716613955075,157.5581380620133
1856,1.1107350024916738,174.11585984402336
1857,0.9030525761881308,175.53031137399375
1858,0.8979032686278241,152.1078228969127
1859,1.0908202264267268,156.1929054229986
1860,1.3740063967708946,181.0356500800699
1861,0.9294784602681024,233.58015536202583
1862,0.9897906790263471,139.50793131696992
1863,1.1604546534799123,160.1480155850295
1864,1.2838874159388105,154.44872113096062
1865,1.3738855439784414,140.50590013794135
1866,1.2527050131929771,173.78155725100078
1867,1.2764915433064,148.90784512809478
1868,1.256386119834601,171.02652545797173
1869,1.732741290080643,195.9485361960251
1870,1.330300170307078,215.14547134796157
1871,1.442360945479227,143.2610247329576
1872,0.9437716919262353,158.56482632702682
1873,0.9820270777955579,141.81814806105103
1874,1.4304517488742654,158.45839358191006
1875,1.554011517017857,148.88324318802916
1876,1.2398538027264048,187.80216767801903
1877,1.3145910517627497,182.25994137697853
1878,1.3803560611496855,203.11035151197575
1879,1.2440180187703045,141.7831870650407
1880,1.259689918799916,186.46434754994698
1881,0.7910135113222577,141.84519170504063
1882,1.7004520797272877,185.06142674805596
1883,1.0523665169270204,200.49369787296746
1884,1.076731728802883,175.26189510896802
1885,1.371325546379278,161.3493227569852
1886,1.37177005766203,141.56718891405035
1887,1.1194009057660088,171.21651778300293
1888,0.9862314801746956,221.84608764899895
1889,1.5358624323814343,157.33334979403298
1890,1.0957680316505511,141.86023500398733
1891,0.9755066002155064,146.102957622963
1892,1.3225739920122315,167.10792593704537
1893,1.5993994363852961,155.97735970793292
1894,1.5001668266385026,180.9318792220438
1895,1.2132800296046624,147.23865004000254
1896,1.1080763742730149,155.48214286298025
1897,1.021206974441058,147.06629798794165
1898,1.3154980388831812,142.76015320501756
1899,1.085521900354922,152.7840476600686
1900,1.258593160760927,142.80147472699173
1901,1.2065051405961555,147.43984354299027
1902,0.9875175605379903,144.21146700601093
1903,1.29520470566335,148.77295782393776
1904,0.7962999844590323,146.00124939600937
1905,1.0239793835235294,154.4853066150099
1906,1.3479979665377746,154.41526976204477
1907,1.0287421724743462,176.9610009220196
1908,0.8540733138134016,198.203603492002
1909,1.0850976284872011,144.4440984239336
1910,1.6731741999611423,143.91792839800473
1911,1.191679879375382,202.0321597380098
1912,1.326946451038276,152.58989127504174
1913,1.5018278937831593,240.6361032689456
1914,1.0164023812887195,154.1518342680065
1915,1.2470498073083773,163.38163596903905
1916,1.441965160861723,203.5185560049722
1917,1.6541599013998556,205.0668114280561
1918,1.3800145487195705,203.24494869995397
1919,1.2828451657780513,152.48782658402342
1920,1.2556435440712845,151.0173914639745
1921,0.9982158307312403,154.0653416760033
1922,1.224256605682997,202.17987356695812
1923,1.145813602266778,193.07715668005403
1924,0.9616356991660902,168.28137059800792
1925,0.8162224852515273,165.03066714201123
1926,1.1180952822319163,170.33709318493493
1927,1.2410752765246968,172.66714293998666
1928,0.9167606062507117,174.22008468199056
1929,0.8249289070733746,157.05509162403177
1930,1.2440208974459777,166.23243478499353
1931,1.0260265933652872,172.43232945899945
1932,1.614940478617814,192.65289382904302
1933,1.4372974463492874,155.49670292297378
1934,1.0393164263694603,195.65381188201718
1935,1.0121249706885038,170.97893930994906
1936,1.0066209582112415,189.8480891350191
1937,1.1833242820387913,199.24191547499504
1938,1.2364415872299093,257.0953135159798
1939,1.019749783163062,172.77398715307936
1940,1.1640659265406306,174.45817585999612
1941,0.9510136427904516,174.53061063901987
1942,0.8029655135173708,177.84707294299733
1943,1.1168534003487594,169.72252240392845
1944,1.2901869036997275,174.4324669339694
1945,0.9597576293758677,163.45717197004706
1946,1.2045852058825977,155.49651793995872
1947,1.1902324821943824,155.5399586110143
1948,0.9863452632597194,199.5130121720722
1949,0.902054240985339,164.9611547680106
1950,1.2494214336192657,159.94791584496852
1951,1.3177747085180742,207.5828074569581
1952,1.474639008707278,242.19348536303733
1953,0.9669502247324281,153.8349061369663
1954,1.5281933121053628,153.9064839690691
1955,1.284594541047294,165.02714122389443
1956,1.0692270698347788,155.50599973101635
1957,1.0010582668001025,160.2635653410107
1958,1.1103246798946211,171.7651238850085
1959,1.197302262035137,159.54383053106721
1960,1.2323627754208597,214.95945600199047
1961,1.0303338938404503,175.5520207749214
1962,1.536152086083354,173.83531481109094
1963,0.8666222258398666,223.06297517893836
1964,1.1137724862645395,165.85922916105483
1965,0.8746873602861528,210.3800999079831
1966,1.5896770204556083,175.0931458439445
1967,1.3193369062903821,158.12709562305827
1968,0.9213850823117133,161.076660878025
1969,1.2436964655216431,169.20810576889198
1970,0.8275258169804808,154.97472492302768
1971,1.799645863670676,185.1634090889711
1972,1.1286052312549482,175.45285784406587
1973,1.1744521427333265,173.94429494894575
1974,1.3818954505091026,174.48815842403565
1975,1.042973819725992,230.80367219506297
1976,0.831522328684835,163.09046169288922
1977,1.3311182244126956,219.32304806401953
1978,0.928621186777556,166.3132585840067
1979,1.2589788996874625,232.6862175060669
1980,1.122342684085102,181.6506095660152
1981,1.0965522486316635,181.55991967197042
1982,1.6360950792682176,163.0769813519437
1983,1.0663804355730073,166.71282347501256
1984,1.378710073428122,166.7000339430524
1985,1.0188054492311558,261.3110801889561
1986,0.8765754099818345,183.38114916102495
1987,0.8998568235691188,185.0057616570266
1988,0.9135449014332739,184.9105128980009
1989,1.1122070744355785,184.9458425649209
1990,1.4825554089665929,175.98175914108288
1991,1.2108830496982526,185.81176413793582
1992,1.4655638513542673,165.96698854502756
1993,1.068720322687912,195.7798669449985
1994,1.5105175988893638,180.83626830903813
1995,1.1632618997130821,165.80862402101047
1996,1.0542758946691684,164.17051796091255
1997,1.260095516368774,169.23600404604804
1998,1.301769850015908,185.65839729295112
1999,1.3053260311112003,171.1113233930664
2000,1.5941881550580526,197.81170672096778
2001,1.7028610050294681,214.42975598701742
2002,1.0841010607948696,185.9606762479525
2003,0.9251185053519466,166.03831699804869
2004,1.1225315299840493,231.11946233198978
2005,1.4955040199953462,166.05186159501318
2006,0.9134671217060094,202.1304378210334
2007,1.0484974785684449,187.6431227059802
2008,1.463080240950906,175.85612763196696
2009,1.225557169865061,189.35659454902634
2010,0.8952702988863334,252.95635037496686
2011,1.522192897805885,187.70611864095554
2012,1.1829033969543836,172.5227038670564
2013,0.9434018768047651,217.96038918197155
2014,1.4073602383273114,185.67259289999492
