index,error,time
1451,0.8565301781805467,71.98550296004396
1452,1.3397048239446407,71.08193269895855
1453,0.9918106658919486,78.03412093699444
1454,1.0594878977547677,72.31665021902882
1455,0.966896263263846,71.79879108502064
1456,1.3900914510201448,71.1066482180031
1457,1.1934793929927938,72.38252514204942
1458,1.049301335638758,72.53443862590939
1459,1.1693645591677237,72.72417158808094
1460,1.3493744120189741,72.2950140920002
1461,1.14329376152654,73.45781034592073
1462,1.6596429787999998,72.19268241198733
1463,0.8288031782477063,81.19891059503425
1464,0.8054971527973177,71.52739273197949
1465,0.8904195692461374,73.81327573803719
1466,1.3096269798241047,77.65062588697765
1467,1.171791106515913,78.76094027108047
1468,1.1045688287658235,72.4570544839371
1469,1.139220087212959,76.06845401204191
1470,0.8806110536299411,71.50568516401108
1471,1.536477220769505,76.32786684297025
1472,1.6490487652864239,74.04722326702904
1473,1.3102330783769855,75.27245495200623
1474,0.810841453130568,71.76485680299811
1475,1.4124418940474934,76.77539441396948
1476,1.0440573632830585,78.32487196696457
1477,0.9256308086520099,81.56895433098543
1478,0.764100634423644,73.2616995270364
1479,1.0054056409975771,78.32634192705154
1480,1.5243630090640639,77.11087179090828
1481,1.3664877933069062,76.9449778610142
1482,1.4657528063703051,75.02979596506339
1483,1.1547095004986192,76.24654610897414
1484,0.8232030938089403,75.97237284004223
1485,1.4556525456353362,77.21560042689089
1486,1.1574554715740697,74.81848024902865
1487,0.9429322300055242,81.99701333406847
1488,1.1713747805256585,75.8325459229527
1489,0.9467635864082342,79.27995239500888
1490,1.034419527784523,75.44746916904114
1491,1.1876493335021097,83.65211153496057
1492,1.3938849298844262,75.30280455201864
1493,1.2554605245120225,76.96928738302086
1494,1.0770949324574273,78.91391884989571
1495,1.2737872617129884,81.03167145710904
1496,1.0989605815305294,75.87416703393683
1497,1.270496894033776,77.74498950503767
1498,1.136150018537009,75.60486654099077
1499,0.7476116931368452,80.74528313695919
1500,0.9262144499876186,83.82238593604416
1501,1.4040060689509943,78.59423874202184
1502,1.0693113357007262,75.71326941892039
1503,1.349484934090941,78.16116639005486
1504,1.171775869097264,76.63735197798815
1505,1.5677397595424738,93.16044332797173
1506,1.1250471635607717,75.97183048201259
1507,1.356908012001026,81.83243420301005
1508,1.041494957029514,78.22992893797345
1509,1.3312618270530572,79.94727619399782
1510,1.121668559208572,86.09631148306653
1511,1.3346151063014717,82.29132799501531
1512,0.9352045994331054,89.89866133593023
1513,1.5264809656568474,80.41087646305095
1514,1.6338421037187294,83.87089757400099
1515,1.5328051679706893,83.55051794194151
1516,1.1905860682444562,80.39421925507486
1517,1.4684014308198214,82.89677179499995
1518,1.078371395025843,81.30910312698688
1519,1.4742636870522385,82.56008331500925
1520,0.9107658368686885,79.80662468797527
1521,1.132569109568353,90.91500908101443
1522,1.1003136334351595,85.9140333669493
1523,1.299364726310418,82.9858665909851
1524,1.0179778779070987,87.99327188404277
1525,1.260948156284996,86.30961492902134
1526,0.9422303728702125,120.07207825395744
1527,1.2925420761633413,83.60322656703647
1528,1.2680758980348807,81.06501053401735
1529,0.878992138092443,84.71373711293563
1530,1.5052694220645384,79.93076973198913
1531,1.2211315958084599,83.30680531507824
1532,1.5557080088100261,85.61475949198939
1533,0.8642237569167319,82.90000898297876
1534,1.4165247571178645,82.08184855699074
1535,1.4242740364200668,84.13060839893296
1536,1.0089161055767206,82.7377354480559
1537,0.97676239511132,86.499334860011
1538,1.1012252702407455,88.2972831260413
1539,1.512245609974015,83.54616779298522
1540,1.4152210322514476,81.71489645191468
1541,1.0674538535849414,84.17264484905172
1542,1.6442118890256099,81.03595532698091
1543,1.1362610775043163,84.36336116597522
1544,1.0798907129150523,84.4825363450218
1545,1.2829195919741916,84.25083684106357
1546,0.9776504852132906,83.59961395990103
1547,1.0250061646900903,85.30368184309918
1548,1.061590735202686,84.2250304329209
1549,0.8998779039053193,85.2913608920062
1550,0.8800183839042244,85.83973643102217
1551,1.2487366412688221,87.89777028898243
1552,1.3191614137515777,84.50443994998932
1553,1.4365845241035324,86.02176363102626
1554,1.5413969046275222,83.89620346296579
1555,0.9814284720814218,88.00557542801835
1556,1.229548695164048,85.7681132410653
1557,0.8731759010850643,86.29195536894258
1558,0.8043144925091079,86.38944439101033
1559,1.1751851608095822,88.0507454680046
1560,0.9866343377429526,84.1325269700028
1561,1.2995568099668189,94.78696615598164
1562,1.1300603516984615,84.07446205802262
1563,1.5816774135983038,86.48238328797743
1564,1.2047232177903984,87.55213996605016
1565,1.2891655762925076,86.87623573595192
1566,1.1563587196520544,94.36814477504231
1567,1.1267302004979818,90.9044391309144
1568,1.0279007170550032,98.20369186904281
1569,1.1650294935519443,88.95244165800977
1570,0.8172436732115751,87.83544316096231
1571,1.4434220892622511,92.34019819798414
1572,1.1703577467233126,89.69153508602176
1573,1.2019708716204223,87.98767356504686
1574,1.1995786169769758,86.00081402703654
1575,0.9613640553594142,89.53292322100606
1576,0.8212304267566389,88.39251664490439
1577,1.0927111934956943,88.69346054806374
1578,1.203478091147878,88.08541687601246
1579,1.27503480394742,88.95348253892735
1580,0.9495142235139835,87.5209284130251
1581,1.0716110356225284,97.31079579901416
1582,1.4130159629114774,91.53221744194161
1583,1.2023602467715064,93.94959336705506
1584,1.1459511017935422,90.5737742939964
1585,1.298193329121602,91.74727350496687
1586,0.7756840728961047,88.79568897502031
1587,1.195276398105532,90.04000957403332
1588,1.1651125751055977,92.62704808195122
1589,1.0205183239376772,95.91350213508122
1590,0.9978750148674843,90.6913112369366
1591,0.8602306621255815,96.57065398001578
1592,1.0388289920624385,89.18228057201486
1593,1.1802864676394826,92.52042736799922
1594,1.375934147298247,89.49807705695275
1595,1.2428123155715478,90.84435872698668
1596,0.8560534749531399,98.68270042305812
1597,1.154579034666962,91.75241937302053
1598,1.0206532146986296,88.77478911192156
1599,1.2701716960965788,91.86012406402733
1600,0.9799125579783433,91.22104491107166
1601,1.4581660043858309,95.25572948390618
1602,1.3919403073131937,92.19770095706917
1603,1.4052388891766134,92.05333363893442
1604,1.2537020440716689,93.23498111008666
1605,1.3318698333761643,93.73934658290818
1606,1.4311000801944884,100.89289142005146
1607,1.1003496976214253,92.53562937304378
1608,1.4522679445205806,92.47075021394994
1609,0.8725054924371619,96.44167422503233
1610,0.9823630464313164,90.52356268197764
1611,1.0547864489859993,93.8349479000317
1612,1.6633074153006562,96.99673631798942
1613,1.2421912095342282,94.70548313297331
1614,0.8363652756085044,103.81917504104786
1615,1.365198678788875,93.45130647299811
1616,1.236058648236399,93.73083051491994
1617,0.8920116626952933,97.5913151249988
1618,1.211739203275692,93.32316584605724
1619,1.5579055165522215,103.11067642993294
1620,1.4767445514215125,92.61688586208038
1621,0.7863274496536224,103.20041070797015
1622,1.2777266281537152,99.13349941803608
1623,1.387733846792596,100.05270524299704
1624,0.9541270157053933,97.57694501697551
1625,1.1413353569940838,99.54897589201573
1626,1.2022086641515872,97.88371316494886
1627,0.94448862848282,99.98983604297973
1628,0.9682870219719188,112.5878274460556
1629,1.3779640316968318,97.4891536879586
1630,0.9858755165537686,93.61739684105851
1631,1.017429684993055,98.19865313591436
1632,0.9099344057797015,98.42814567207824
1633,1.2575995079870381,97.0660416589817
1634,1.3765502751434924,97.49985087593086
1635,1.1389932535972525,96.71999198908452
1636,1.427042383584911,96.36649617995135
1637,0.8887758656098449,101.53846461302601
1638,1.1057561380332868,93.99611077096779
1639,0.9927884436789525,108.0478780400008
1640,1.2061360896027944,99.63375704805367
1641,1.1883690290094264,97.49320957600139
1642,1.6376721116825117,95.91885811695829
1643,1.0123770564774859,101.30381632305216
1644,0.9602744090804878,100.0031017389847
1645,1.0662182960842772,101.90487628092524
1646,1.2571764484317427,100.236116908025
1647,1.0104036954838305,102.90541916398797
1648,1.0819286869892466,109.44420843501575
1649,1.0727118156822055,100.91971019201446
1650,1.0686925816518904,96.54399008199107
1651,1.159457637405804,99.64218180906028
1652,0.9260720207839443,100.63463150593452
1653,1.0394325733354535,99.56531545706093
1654,1.1246182681635402,99.85635767492931
1655,1.0862902907623984,107.95397329097614
1656,1.3646638610487465,97.91387942805886
1657,1.0473870119812478,100.71705123805441
1658,0.9278616397813799,99.21676043095067
1659,1.088330493084712,111.9783764530439
1660,0.9075727207842624,107.44148356292862
1661,0.8450965679609972,101.72903807007242
1662,1.1434605963285154,98.52214676700532
1663,1.5286294972493364,102.51700921694282
1664,0.8541300527217242,98.9990490260534
1665,0.9321531547739406,113.04083300591446
1666,1.5234269239853602,101.23824284307193
1667,1.6701988269627845,101.69008922996
1668,1.366898536330875,101.38141429401003
1669,0.9440766823051673,107.69114383799024
1670,1.2280074112722659,103.22336649696808
1671,1.3109094953457472,107.47993701603264
1672,1.4728004710597833,114.31392525602132
1673,0.8817410788854526,103.66131786594633
1674,1.6207425665208592,99.72724029107485
1675,0.961407943540691,103.03104838798754
1676,1.1246897504080744,112.29411176801659
1677,1.0301804143893818,106.23147791193333
1678,1.2467516938826935,100.75802275596652
1679,1.4960779876827726,105.42774210707285
1680,1.409901563991914,101.61315856303554
1681,1.039523951658265,123.3745955938939
1682,1.4212324777888143,105.43484859808814
1683,1.196504151000371,106.95281458401587
1684,1.2827658095726384,102.72847976197954
1685,1.3753059930360452,109.48727611301001
1686,0.8930298620008461,104.65171011700295
1687,1.135765016016217,104.3505822638981
1688,1.0210332312490153,103.03837849805132
1689,1.2236878186622404,112.42153687903192
1690,1.0482719273795764,106.70241239399184
1691,1.2724808777390795,104.64242748799734
1692,1.2917289769607534,105.3533107599942
1693,0.9621109120486866,109.23628226097208
1694,1.203500731525404,102.4786042550113
1695,1.0761359573636375,106.19960728602018
1696,1.2430388998506636,107.69039237196557
1697,1.4004865341174713,109.79229812300764
1698,1.6813418529591901,107.03603730804753
1699,1.2412594592742765,108.67882957297843
1700,1.0860035526061114,104.5007420029724
1701,1.4124739565506614,106.5957656239625
1702,1.0134526342956311,103.35687253600918
1703,1.364564251244994,115.7731336420402
1704,0.9329198376054281,108.62144210503902
1705,1.1327237357276465,107.60954946791753
1706,1.2143837514279483,109.46867438498884
1707,1.0030685238097887,107.16263589810114
1708,0.9518059212345666,108.34744665201288
1709,0.9315361354483653,109.7202746369876
1710,1.2829148209734869,110.25733852700796
1711,1.5034480445383505,109.13614759896882
1712,0.9887223141366327,111.15156412299257
1713,1.0537843777133706,110.93029370100703
1714,1.2696249668764572,108.19944105600007
1715,1.67789230053406,112.71466072497424
1716,1.2003364486670582,107.64314172999002
1717,1.4427753702793988,109.84374690498225
1718,1.1016227422527056,114.42180685407948
1719,1.278477265795885,112.3711976549821
1720,0.9650896902991188,112.76163604098838
1721,0.9259921436991576,121.13496577297337
1722,1.6345725513268587,108.40556975500658
1723,1.0323406727207838,115.00857304397505
1724,1.0327888425714538,109.02546285407152
1725,1.5389283690970026,110.32965858490206
1726,1.1853655020355038,107.10942916607019
1727,1.0136173444990864,109.65297128399834
1728,1.0154757108553365,114.18362950196024
1729,1.0242465750018077,115.35265073308256
1730,1.2507728199049946,111.56088572996669
1731,1.3115126779815043,111.74550776393153
1732,0.9629976448921757,124.65476169507019
1733,1.480616959748946,115.42369671096094
1734,1.0070642608657667,118.90299269801471
1735,0.9269263562203317,111.67447245994117
1736,0.8320377018528087,109.75865023909137
1737,0.8601597263380126,111.81092538998928
1738,1.2618164174202375,109.38974705000874
1739,1.529478116460899,112.23376376193482
1740,1.5677522646562747,114.13756780105177
1741,1.0131536159383707,113.12563012703322
1742,1.2767997319546456,120.41066581197083
1743,1.0568599597728365,112.60792024398688
1744,1.1074853659917614,121.09301333595067
1745,1.004423408707373,119.88044563005678
1746,1.1690340769404195,111.86064008099493
1747,1.2587015985480745,116.12312334799208
1748,0.9799216521830791,121.99167787504848
1749,1.0854185869511839,115.14275789994281
1750,1.2297000614167952,110.66262142104097
1751,0.8803221455812265,113.74518854694907
1752,0.990555611429586,113.00444003299344
1753,1.0404428969964759,116.53232071804814
1754,0.9119466894164537,122.56772955995984
1755,1.231743187076268,120.56097842601594
1756,1.1008928412817136,113.96680458995979
1757,1.1282863171456317,118.83423496503383
1758,0.812838567144964,124.96887209196575
1759,1.1276339148075059,115.61873936408665
1760,0.956657844110345,114.48636554798577
1761,1.1850395985904603,124.56786868197378
1762,1.2145190340223921,114.19635032094084
1763,1.0576272028207847,118.20239167299587
1764,1.0812367733623858,115.43322033609729
1765,1.3812190587735131,123.74312383495271
1766,1.0747897239318982,116.94373873400036
1767,1.5239506732741304,117.39823874901049
1768,0.9442065396067556,114.91956072603352
1769,1.2378123767126248,117.43721031700261
1770,1.3732420026372623,117.23997887596488
1771,1.4374802464652596,117.45833684294485
1772,1.3284790065371614,115.45420074602589
1773,1.6566718867164516,124.1726001619827
1774,1.2763963248282817,124.42621664807666
1775,0.9473540563705155,128.9620405889582
1776,1.044211069610419,120.23062712396495
1777,1.2088828667220382,118.08835774299223
1778,1.1956444863726152,118.6227668490028
1779,1.351579779200462,120.7325494120596
1780,1.2363609680059526,117.07107096398249
1781,1.0542315865111778,120.70110925799236
1782,1.2266390436888444,131.2159070080379
1783,0.9626048755588987,123.67615324596409
1784,0.9816004431413212,121.6337277359562
1785,1.2953777081571436,136.7575583551079
1786,1.2593804709895342,120.00628793297801
1787,1.361471485313145,125.59290492301807
1788,0.9094295027682395,119.13361031399108
1789,1.3644345451442947,123.26015084795654
1790,1.495533673103199,121.16641775495373
1791,1.3693692875149945,121.10684110503644
1792,1.5658924454544103,130.5660305910278
1793,0.9469734101187197,121.54174950101878
1794,1.0043074708104498,118.56262975092977
1795,1.1791412573730653,122.11814861104358
1796,1.0450927445155012,119.81025904696435
1797,0.9905148728698326,137.61530974006746
1798,0.9197151222610208,119.0334441739833
1799,1.4461826103721633,133.7918511009775
1800,0.8085758499674164,120.63181278505363
1801,1.2769927935780059,128.23870078695472
1802,1.4393636021184546,119.77139583299868
1803,0.9250198716986467,128.91583832795732
1804,1.3177031495871723,127.50720534601714
1805,1.2916896702181364,133.35096291999798
1806,1.0148759524520408,125.67358280206099
1807,1.089555659764351,130.57681485195644
1808,0.9769022689446856,122.6998095420422
1809,1.51533490630101,132.88002860895358
1810,1.1282676022441565,128.33780259895138
1811,0.921024124866521,134.60508033202495
1812,0.9435017102687858,126.23803603905253
1813,1.0490037016883884,127.30856405303348
1814,1.103305067008427,126.77147702488583
1815,0.8403620615411593,126.4316546600312
1816,1.1510088956436486,126.75802781805396
1817,1.1052223436204527,132.06368749099784
1818,1.620893931919837,127.50915359100327
1819,1.577552487436385,131.0434197379509
1820,0.8290884489330576,125.76631064200774
1821,1.1988857489056046,141.03689463296905
1822,1.2171072757147148,124.31981459003873
1823,1.5659144117761514,140.52483566605952
1824,1.1138510095648422,129.8803010819247
1825,1.5013170392889454,133.52013889607042
1826,0.9259296422217816,140.00233645690605
1827,1.0230896019943905,140.09847977303434
1828,0.9506993324087935,133.01048580103088
1829,1.5004284829003829,133.0481784179574
1830,1.1467652788063292,124.82230824697763
1831,1.5024873751205374,127.93780073407106
1832,1.3226495021155256,126.7417923429748
1833,1.1482337460086856,129.4493838279741
1834,0.8212056825954578,126.76471159502398
1835,1.2488886665220773,129.01667634001933
1836,0.9008571010186753,130.9566152630141
1837,1.132036940298747,128.9923081259476
1838,0.9489870221718825,125.91671732405666
1839,1.1109284480443913,130.42525152594317
1840,0.981638649021512,135.6726660700515
1841,1.3055167567429342,135.5950940179173
1842,1.1211187566215186,126.27307798003312
1843,1.354559924474377,140.13898648996837
1844,0.8452587054489544,128.97197621699888
1845,1.2155811728878003,155.32006010808982
1846,1.0356227738985884,133.2183483429253
1847,0.9974789495934991,136.03948517504614
1848,1.2927051593244834,141.51799750200007
1849,1.238540886804413,136.60940190695692
1850,1.3160051012890972,132.51931020698976
1851,1.043457752745651,136.92190219205804
1852,1.052084209015556,134.24485350993928
1853,0.8104904392079307,137.6031568130711
1854,1.047031472393861,134.41184384201188
1855,1.2315186629089019,132.68358247191645
1856,1.078112904835275,133.5586226740852
1857,1.0765015121153603,140.176184451906
1858,1.2179479312686607,135.04023476305883
1859,1.5405620374568105,134.28579189698212
1860,1.3935296587739416,142.44376754097175
1861,1.2018353733979206,152.0990205060225
1862,1.088359329373715,135.4951519110473
1863,1.4447197068233433,137.7124765199842
1864,1.7137016492325816,134.1600663770223
1865,0.855455249260541,142.93802049395163
1866,1.0379158407953906,145.64239138900302
1867,1.3093863177480247,140.61891867697705
1868,1.1668398697435536,149.1533808010863
1869,1.2863467382143878,138.8857576319715
1870,1.482844641352566,139.97840971499681
1871,1.2639961540009346,136.11227660102304
1872,1.4502508860749437,141.9905883159954
1873,1.4299688417928014,144.42055881000124
1874,0.9477967078895381,134.55339646793436
1875,1.2438833877392708,137.2610531260725
1876,1.250812946751869,139.21718404290732
1877,1.4512551833269354,142.13758600701112
1878,0.9079830290378532,133.09208175807726
1879,1.2889367779999936,149.72855801996775
1880,1.1054959395014543,135.2453112070216
1881,1.1479904487051762,158.77650258899666
1882,1.5440260361248486,139.17249157000333
1883,1.1853570662491297,143.40706528699957
1884,1.5425396548489232,142.27957627899013
1885,1.4943981164312796,144.21129817992914
1886,1.2938124415317576,147.6968354230048
1887,1.0393955001724078,138.42100351699628
1888,1.5876462871721173,137.0122437850805
1889,1.2625390008727555,139.3039127449738
1890,1.1111404903697115,141.01086710300297
1891,1.509875319390606,147.5552866429789
1892,1.5145408026484166,164.4649078520015
1893,1.4005640902882028,153.43989887298085
1894,1.1430153383151669,151.2669292599894
1895,1.5278697571436393,149.3028375779977
1896,1.1612359923916118,138.44545156508684
1897,0.9172812277308213,143.36929866299033
1898,1.077028835212294,137.19483000191394
1899,0.9487239137038616,142.43247336801142
1900,0.9905431434387136,145.6973394730594
1901,1.0101347446954183,140.93554320500698
1902,1.2818967947490234,141.2856121319346
1903,1.1172025720591903,142.9208902270766
1904,0.9113826584045941,147.03712221095338
1905,0.928243688693168,162.99079071800224
1906,1.1822924740635319,137.9630051200511
1907,0.9280444828149018,157.34028459596448
1908,0.8746226521983529,146.45000858197454
1909,1.3943264918154186,148.98411841201596
1910,1.2128697797991241,141.68480832199566
1911,0.9673050807979506,153.34776868997142
1912,0.9797884463437683,146.50711207906716
1913,1.558237975485996,162.33303077996243
1914,1.1934975071900777,142.4026320540579
1915,1.0519494580935136,146.3432591049932
1916,1.0236800522947258,148.37742255290505
1917,1.7370168655663352,169.69688439299352
1918,1.449245492436161,161.25975664309226
1919,1.119979839217057,146.6571063209558
1920,1.366777869334827,158.47465924802236
1921,1.4575874104078501,147.836410098942
1922,1.5023655130673959,142.72124194307253
1923,1.399656471933763,147.87845314200968
1924,1.0423119095617996,144.44484853791073
1925,1.1061990870161942,152.18733200710267
1926,0.9494624722021644,143.08499561797362
1927,1.0643748988067216,149.17525816895068
1928,0.8161014274015589,149.5188838080503
1929,1.1006725730960436,150.08945529395714
1930,1.0855481355970709,142.78667859802954
1931,0.9450249916871803,151.85818985896185
1932,0.9175196529225851,150.94303754204884
1933,0.9417146868316051,162.70068354695104
1934,1.624958378971244,161.53198878304102
1935,1.1315514093798145,162.123057608027
1936,0.9787612222811204,148.0147472609533
1937,1.170522772255202,154.9269453450106
1938,1.529454364459995,177.14137697196566
1939,0.866475167987478,148.8700994499959
1940,0.9326807959903809,161.2986106859753
1941,1.408384370094054,149.3690508180298
1942,1.4999244605750863,154.22224969498347
1943,0.9825310824244209,156.10984644806013
1944,1.2779903448114802,147.35543085401878
1945,1.5325074549817073,155.4768052099971
1946,1.5090518315793315,163.64821415394545
1947,1.1032744471577358,154.65531771606766
1948,1.4909121905278944,154.75539519591257
1949,1.2430149507086632,155.63288547703996
1950,1.064764417504118,150.09144809504505
1951,1.0393809931844817,150.81366240791976
1952,1.238221381246329,153.9560187800089
1953,1.6711008360926982,156.1339318479877
1954,1.058114785135649,154.2151130110724
1955,0.9579266474054969,176.86600726901088
1956,1.3922378953404182,151.14095204800833
1957,1.0869804726131294,157.47266158089042
1958,1.2911058536325506,149.14258274703752
1959,0.8861441672885518,158.81487923802342
1960,0.8932828959178557,156.28484729700722
1961,1.0833524329773665,156.53905799402855
1962,0.8958174235074426,152.63501115399413
1963,1.180574803578113,161.5582443649182
1964,1.4592396844938056,158.65376159502193
1965,0.8692800193177996,155.91741801402532
1966,0.9709395527922073,152.48347110894974
1967,0.9139404413440604,154.98716609203257
1968,1.1222574086563604,156.5617135700304
1969,1.05926861506961,160.5410945599433
1970,1.149475833356109,153.59756509005092
1971,1.0484031526177917,155.40560204500798
1972,1.3625644825505132,155.69968423701357
1973,1.3557186535738566,156.31435280595906
1974,1.3610899658222915,158.02198128704913
1975,0.9057391197996627,158.03475576196797
1976,1.226379175611245,164.2415407920489
1977,1.1340746924295382,200.98530433594715
1978,1.4552815372280081,154.18463987403084
1979,0.784323471603534,158.57513881498016
1980,0.9329084293748013,160.0981959339697
1981,1.0538766132692827,166.41546680498868
1982,1.2974928558260488,156.39979022205807
1983,1.3036320444275085,181.29700558399782
1984,1.306530533701884,172.6557036199374
1985,1.0072726038886124,187.48308964108583
1986,1.3818534854363262,167.31433737790212
1987,1.4277002802408574,165.7964224750176
1988,0.8090762129192541,172.71949459705502
1989,1.3839151660614584,160.49196138500702
1990,0.8595726816009586,171.4545918989461
1991,1.2955292574472994,177.24157407705206
1992,1.4629013115107312,157.27154934802093
1993,1.0449738318916932,166.72189746797085
1994,1.4941334844406489,158.18234928394668
1995,0.8898441470567436,177.3763133090688
1996,1.3620542310322041,165.96705918491352
1997,1.0702151500932644,167.2972246670397
1998,0.9000851729200037,177.19008937000763
1999,0.9713820341251763,160.92685883597005
2000,0.9090350102820627,166.25535990099888
2001,1.2822728152419083,168.79754553397652
2002,1.1624355659216559,175.92832940106746
2003,1.1656960759660073,170.4251873389585
2004,0.9892133813543593,164.00762112799566
2005,1.0980158981972175,169.53148623299785
2006,1.3108470903033582,158.7280219499953
2007,1.0546390231144367,165.37371729302686
2008,0.9011262970565961,166.21207298897207
2009,0.9852533585386305,181.0944131470751
2010,1.3786466675387565,161.28295857191551
2011,1.180296290650892,171.30062690901104
2012,1.5358407840272366,162.59174337307923
2013,1.0917742245348212,164.4590719329426
2014,1.3086640905709728,162.6416729100747
